date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40732181666666656,0.6208086166666666,0.6348489500000001,0.6360226333333333,0.6447902333333333,0.6522131333333333,0.6463085333333332,0.6449376166666668,0.6487879333333334,0.6683821,0.7846473833333333,0.8073810833333335,0.8284301333333333,0.0151549118333333,0.0,0.0,1
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196429666666667,0.6099139666666668,0.6108656833333335,0.6138808833333333,0.6168841666666666,0.6176892999999999,0.61492245,0.6174486166666666,0.6217035666666667,0.5282629563333333,0.002491117999999975,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162811833333333,0.6294180833333333,0.6349133166666667,0.6375533333333332,0.6388121333333332,0.6547828666666666,0.6461980166666665,0.63947475,0.5458749271666666,0.006640421666666625,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078997333333333,0.6167799999999999,0.6144768666666667,0.6255417333333334,0.6288998,0.6337287666666667,0.6279251499999999,0.6372878833333333,0.5263998314999999,0.0028903088333333002,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41883475,0.6210497,0.6251991333333333,0.6298558166666668,0.6395377666666666,0.6358141166666667,0.63536985,0.6418669833333334,0.5341861466666666,0.003443121499999975,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43549178333333327,0.6430561166666666,0.6581165166666667,0.6660901833333333,0.6746731,0.6741617833333333,0.6730637666666667,0.6809612833333334,0.5696405008333333,0.0043121549999999755,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697835,0.6651494333333333,0.6746713999999999,0.6811090166666667,0.6860562000000001,0.68120945,0.6768715666666667,0.67972495,0.5623045423333334,0.00262122316666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42253398333333325,0.6478546333333334,0.6299141166666667,0.6402028833333333,0.6560784333333333,0.6711553166666667,0.6746450166666667,0.68428635,0.5697426151666667,0.00303352416666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41689915,0.6428204,0.6469905333333333,0.6592473666666666,0.6724245333333333,0.6826967333333334,0.6771924166666666,0.6755463166666666,0.5579705343333334,0.0031479413333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08513284999999997,0.59964505,0.66606755,0.6717060666666665,0.67965865,0.6828747500000001,0.6775846500000001,0.68271405,0.6813670166666667,0.5555882209999999,0.002590990999999975,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239010333333333,0.6745718166666668,0.6791025,0.6810556166666666,0.6897914,0.6895526833333332,0.67626265,0.6587205166666668,0.5445262144999999,0.005124692166666649,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43288323333333323,0.6779442333333333,0.6748154833333333,0.678638,0.6872085166666666,0.6833671666666667,0.6697170333333334,0.6879656166666667,0.5726599178333333,0.0029068438333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44292725000000005,0.6892472833333332,0.6866146833333334,0.6865005,0.6810752833333333,0.6872181500000001,0.6878494833333334,0.6771918166666667,0.5442576515,0.05608943549999995,0.8292379333333334,0.8730921833333334,0.6196576149999999,0.00359491666666665,0.0,0.0,0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841468333333333,0.6832724166666666,0.6837019833333333,0.68294325,0.6838371666666667,0.6801393333333333,0.6855953333333333,0.6859074166666667,0.562717396,0.002674312833333325,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55363875,0.6712128333333333,0.6878792333333333,0.6945381500000001,0.6954166500000001,0.6880179666666666,0.6803059166666667,0.6873955500000001,0.5618481576666666,0.0028933245,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42108264999999995,0.6717627833333334,0.6681232333333333,0.673584,0.6834141666666667,0.6891826333333334,0.6845438333333334,0.6787599666666666,0.5560848738333334,0.0031021888333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312798666666666,0.6950765333333333,0.6905372833333334,0.6980789000000001,0.6940067166666667,0.7060648833333333,0.7026037166666668,0.6990597333333333,0.577109586,0.6084398733333333,0.8749463833333333,0.8898334666666667,0.8153525603333334,0.00755585066666665,0.0,0.0,0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46607305,0.6798651333333333,0.6740482500000001,0.6882085833333333,0.6943515000000001,0.6908927166666667,0.6787218833333334,0.6879024833333334,0.5751241769999998,0.0029475058333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45986755,0.6952224,0.6965531833333334,0.6997898333333332,0.6947651,0.6974341,0.6994119000000001,0.6968339333333334,0.5594481918333334,0.0026448478333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31468169999999995,0.8337768999999999,0.82706785,0.8398186333333334,0.8322759333333334,0.8445653,0.8478108666666666,0.8561799166666667,0.7529842391666665,0.007624618166666651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727558333333335,0.7961806,0.83944785,0.8419549333333334,0.84596855,0.8655459,0.8335116166666667,0.8700127833333333,0.86603875,0.8812742333333334,0.88732615,0.8885714333333333,0.016961237833333302,0.0,0.0,0.0,0.0,1
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02674366666666665,0.6177841,0.6423487,0.6393126666666666,0.6458303333333333,0.6508422166666666,0.64955935,0.64980315,0.6516222,0.5220113658333333,0.3698594591666667,0.7417839499999999,0.7624699666666667,0.7713439666666667,0.2687634965,0.0,0.0,0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968376666666666,0.68328895,0.6795087833333333,0.6868926499999999,0.7111923166666667,0.7099050500000001,0.6994774499999998,0.69396005,0.5751085128333334,0.00280141716666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764272666666666,0.6994716833333334,0.7030735333333333,0.7092729499999999,0.7070775833333334,0.7077194166666666,0.7146940666666666,0.7130687666666667,0.5635533038333332,0.0029711088333333247,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45622818333333337,0.7023265999999999,0.7126146999999999,0.7179706833333332,0.7160140833333333,0.7057348166666666,0.6810859999999999,0.6883677500000001,0.6835159166666667,0.6859391499999999,0.7470425833333333,0.7619975166666666,0.7759715666666667,0.0859365863333333,0.0,0.0,0
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45009649999999995,0.7564694166666666,0.7577628,0.7703929833333334,0.7593247499999999,0.7474038999999999,0.7618676666666666,0.7555158499999999,0.7594211166666667,0.7769605666666666,0.8233340021666667,0.0045853483333333,0.0,0.0,0.0,0.0,0.0,1
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24380786666666668,0.9137259166666667,0.9135848,0.9259101666666667,0.91090965,0.9168421499999999,0.9274399,0.92102955,0.9234563166666667,0.9353215,0.9427134833333333,0.06568395983333333,0.0,0.0,0.0,0.0,0.0,1
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560500833333334,0.6795705333333334,0.6822540666666665,0.6810882833333334,0.69508795,0.6890919166666667,0.6869677999999999,0.6891614333333334,0.5563846151666667,0.00279230266666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46643731666666666,0.7008259833333333,0.6910530166666667,0.6817103666666666,0.6967952666666667,0.7076924666666666,0.7086332999999999,0.7198296,0.5899053296666668,0.003243247333333325,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48325969999999996,0.7106136000000001,0.7049620833333334,0.7026967833333333,0.7097465166666667,0.7171142333333335,0.7087639833333332,0.7096495,0.5730326765,0.00312643766666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47907536666666667,0.6868928166666667,0.6847631666666667,0.6899498333333334,0.7031858166666667,0.7080063166666667,0.70442335,0.7042029000000002,0.5550215796666667,0.00252753666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48263258333333325,0.70827315,0.7034825333333333,0.7104266666666665,0.7151176833333335,0.71534005,0.7131329333333333,0.7120744666666667,0.5720818816666666,0.0029566698333333254,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739704499999999,0.8450702499999999,0.19851805999999997,0.9299561666666667,0.9495709166666667,0.9302035833333333,0.9409783333333333,0.97245105,0.9794713500000001,0.9590704666666667,0.7060688398333334,0.001756629,0.0,0.0,0.0,0.0,1
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585426,0.6950067833333333,0.6926368166666667,0.6972230333333334,0.6998045833333332,0.6957457833333335,0.6885474833333333,0.6862195499999999,0.5625845198333334,0.6277442548333334,0.9053032333333333,0.9184284333333332,0.11276166749999997,0.0,0.0,0.0,0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46504298333333327,0.7111770333333334,0.70850335,0.7087038333333333,0.7121514999999999,0.7148388833333332,0.7086473166666668,0.7077795,0.5719182273333333,0.0011344003333333,0.0,0.000814911983333325,0.003644771,0.0,0.0,0.0,0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47945635,0.7092487833333333,0.7096564999999999,0.7033771999999999,0.7012458666666666,0.7011270000000001,0.7016066000000001,0.7033172833333334,0.5728418546666667,0.0028148213333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431453333333333,0.7030000166666666,0.7084921166666667,0.7056003,0.71227735,0.71196485,0.7018227,0.7064396166666667,0.5729751224999999,0.00310411966666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15174073333333332,0.6747994500000001,0.702899,0.7035675,0.7100468166666666,0.7194226833333334,0.7114138,0.7072049,0.7103904166666668,0.7101899833333333,0.7638448833333333,0.9150606833333335,0.9008604,0.005459962,0.0,0.0,0.0,0
