date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/03/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.7899999999995,3031.008666666666,3023.901333333333,3026.678,3016.680666666667,3027.4546666666674,3019.7926666666667,3015.3486666666668,3018.0153333333337,3024.455333333334,3011.0173333333337,3018.9033333333336,3017.4593333333337,3020.014,3010.572666666667,3018.237333333333,3014.016666666667,3020.9033333333336,3016.793333333333,3012.461333333333,3024.122666666666,3022.568,3023.2346666666663,3014.35,3012.9053333333336,3009.351333333333,3016.9033333333336,3017.1253333333325,3013.35,3025.568,3023.012666666667,3009.0173333333337,3015.3486666666663,3013.1273333333343,605.0913333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.119333333333,3026.9,3028.7873333333337,3024.122666666666,3024.4566666666665,3017.7920000000013,3021.235333333333,3016.681333333333,3014.793333333333,3023.123333333333,3021.789333333333,3020.3459999999995,3013.9053333333336,3028.6766666666667,3023.3460000000005,3024.456666666667,3024.122666666666,3030.2306666666664,3019.568,3019.7913333333336,3016.682,3017.237333333333,3015.9026666666664,3019.1259999999997,3020.902,3021.568666666666,3008.351333333333,3018.4566666666665,3015.349333333333,3018.7913333333336,3026.122666666666,3019.6799999999994,3019.236,3024.4566666666665,602.4253333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.676,3020.7899999999995,3029.8986666666665,3024.900666666667,3024.456,3027.122000000001,3028.2339999999995,3018.2359999999994,3022.124000000001,3023.678,3017.014,3017.348,3027.566666666666,3019.791333333333,3024.9,3017.680666666666,3012.35,3018.125333333333,3021.568666666666,3024.3459999999995,3017.681333333333,3016.3486666666668,3017.346666666667,3023.2340000000013,3014.237333333333,3020.235333333333,3024.568,3008.0180000000005,3014.5713333333333,3022.902,3017.568666666667,3024.9000000000005,3018.7920000000013,3028.01,603.3146666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027.2346666666663,3033.674666666667,3024.3453333333337,3026.2346666666663,3026.345333333333,3025.2339999999995,3025.123333333333,3028.9,3017.682,3014.460666666667,3022.011333333334,3013.683333333334,3027.7886666666664,3024.4566666666665,3020.7906666666668,3020.3460000000005,3019.236,3016.4606666666664,3025.9006666666664,3020.0146666666665,3017.459333333333,3027.1206666666662,3019.236000000001,3018.0146666666665,3016.903333333333,3023.901333333333,3022.900666666667,3020.7906666666663,3024.568,3019.014,3018.0146666666665,3020.346666666667,3023.5679999999998,3015.9053333333336,606.2019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036.7853333333333,3023.4579999999987,3022.68,3025.679333333333,3024.122666666666,3024.900666666667,3020.3466666666664,3018.682,3030.453333333333,3019.3479999999995,3016.682,3013.9039999999995,3026.455333333334,3014.9060000000004,3022.012000000001,3027.344,3015.3486666666668,3019.459333333333,3020.124000000001,3025.7893333333336,3015.9053333333336,3019.570666666666,3012.0173333333337,3017.237333333333,3023.012666666666,3022.3460000000005,3016.1253333333325,3011.461333333333,3027.6766666666663,3019.012666666666,3020.680000000001,3022.8993333333333,3029.898000000001,3022.901333333333,602.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.788,3026.233333333333,3026.677333333333,3025.235333333333,3025.9,3022.458,3013.9060000000013,3017.7920000000013,3014.3506666666663,3015.3493333333336,3022.013333333334,3015.128,3013.014666666667,3024.568666666667,3021.124,3018.237333333333,3015.793333333333,3020.7899999999995,3023.0126666666674,3020.0133333333333,3015.46,3018.125333333334,3023.124000000001,3018.904666666667,3015.793333333333,3021.6786666666667,3021.2340000000013,3016.57,3019.014,3013.126666666666,3024.345333333333,3017.237333333333,3011.1293333333333,3027.5646666666667,603.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.566666666667,3024.9006666666664,3025.4559999999988,3027.122666666666,3024.4566666666665,3021.568666666667,3020.680666666667,3020.568666666666,3013.239333333333,3026.456,3027.344,3010.462,3017.0153333333337,3016.128,3025.121333333333,3016.349333333333,3021.680000000001,3018.791333333333,3016.237333333333,3015.794000000001,3024.123333333333,3022.901333333333,3016.3486666666663,3028.788666666667,3020.2366666666667,3016.0166666666664,3025.2339999999995,3020.568,3021.568,3021.347333333333,3013.7946666666667,3013.683333333334,3011.1273333333334,3014.46,607.2013333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.898,3024.4566666666665,3022.3453333333337,3023.679333333333,3016.570666666666,3028.676,3028.344,3024.012666666666,3018.7926666666667,3023.568,3023.3453333333337,3019.903333333333,3027.233333333333,3024.7893333333336,3018.125333333333,3023.7893333333336,3019.4573333333333,3019.014,3016.238666666666,3008.908,3024.5679999999998,3015.9040000000005,3013.018,3012.0173333333337,3021.3466666666664,3019.458666666667,3019.3480000000004,3023.680000000001,3018.237333333333,3018.1259999999997,3021.9020000000005,3015.3486666666663,3016.237333333333,3018.7926666666667,603.4253333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.231333333333,3025.6779999999994,3026.7880000000005,3029.009333333334,3023.5673333333325,3021.3473333333336,3024.123333333333,3020.0153333333337,3025.456,3017.793333333333,3021.9033333333336,3016.68,3019.903333333333,3022.235333333333,3024.122000000001,3021.7906666666668,3015.9040000000005,3022.125333333333,3018.0146666666674,3020.569333333333,3016.3493333333336,3015.682,3019.4573333333333,3026.122666666666,3020.569333333333,3018.0146666666674,3014.4600000000005,3022.346666666667,3020.237333333334,3023.345333333333,3014.128,3023.0133333333333,3020.458,3011.683333333334,602.4253333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.2286666666664,3033.3413333333333,3024.9,3032.7853333333337,3031.564000000001,3019.57,3020.68,3027.344,3025.2346666666663,3022.012666666666,3014.0173333333337,3019.9033333333336,3010.24,3016.459333333333,3020.680000000001,3022.568666666666,3015.904666666667,3019.236000000001,3010.684000000001,3024.789333333333,3012.681333333334,3021.235333333333,3028.3446666666664,3021.458,3015.459333333333,3021.568666666667,3022.012666666666,3027.5653333333325,3023.123333333334,3015.2366666666667,3027.3426666666664,3027.8993333333337,3016.237333333333,3027.121333333333,601.7593333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823.0926666666664,3033.452666666666,3033.1206666666667,3035.228666666667,3022.458,3031.2306666666677,3033.2306666666677,3025.566666666666,3029.122000000001,3030.009333333333,3019.458666666667,3023.344,3020.6786666666667,3020.459333333333,3023.4566666666665,3028.454666666667,3025.677333333333,3028.565333333333,3014.7920000000013,3020.902,3016.237333333333,3020.013333333334,3017.3486666666668,3021.7906666666668,3014.9060000000004,3016.570666666667,3020.680666666666,3024.902,3022.2340000000013,3020.124666666667,3025.8993333333333,3015.237333333333,3027.9000000000005,3012.127999999999,803.2339999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2828.3126666666667,3030.122666666666,3032.8973333333333,3024.344666666667,3033.675333333333,3014.238,3022.124000000001,3025.012000000001,3019.791333333333,3019.7900000000004,3016.7926666666667,3018.238666666666,3025.569333333333,3029.8993333333333,3018.680666666667,3021.013333333334,3028.454666666666,3020.7906666666668,3008.462666666667,3023.7913333333336,3016.682,3018.7906666666668,3019.791333333333,3015.238,3030.121333333333,3018.681333333333,3030.01,3015.793333333333,3033.4519999999998,3026.2333333333336,3020.9033333333336,3024.568,3024.456,3021.68,804.4553333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.314000000001,3028.4553333333333,3021.3460000000005,3020.7906666666663,3022.458,3020.014,3011.684,3016.0153333333337,3016.902666666667,3016.9040000000005,3020.1253333333325,3015.3493333333336,3018.014,3012.0180000000005,3025.01,3016.681333333333,3017.3480000000004,3013.128,3022.2346666666663,3011.016666666667,3015.5713333333333,3021.68,3018.2346666666667,3010.1293333333333,3015.793333333333,3021.126000000001,3016.903333333333,3016.236666666666,3024.456,3016.904666666667,3015.794000000001,3022.3466666666664,3018.4586666666664,3024.122666666666,803.2346666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.9813333333336,3035.786,3024.7886666666664,3025.900666666667,3021.014,3025.3459999999995,3019.679333333333,3019.1253333333343,3020.1266666666675,3020.792,3016.681333333333,3024.789333333333,3032.01,3017.680666666666,3023.458,3021.0146666666674,3028.565333333333,3015.1273333333334,3023.1246666666657,3025.345333333333,3024.3459999999995,3025.4566666666665,3023.4573333333333,3015.682666666666,3021.014000000001,3004.798,3023.123333333334,3028.010666666666,3013.3486666666663,3012.239333333333,3020.2359999999994,3025.7900000000004,3017.2366666666667,3021.0146666666674,806.0113333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.644666666666,3027.454666666666,3031.5646666666667,3025.7906666666663,3024.679333333333,3026.9006666666664,3022.012666666667,3023.345333333333,3014.794000000001,3020.0133333333333,3024.012666666667,3003.465333333333,3018.014,3022.9033333333336,3021.680666666666,3019.903333333333,3022.124000000001,3027.677333333333,3015.5713333333333,3025.9006666666664,3019.014,3020.902666666667,3020.681333333333,3014.682,3010.572000000001,3018.458,3023.901333333333,3018.681333333334,3018.014666666667,3017.570666666666,3017.014000000001,3019.0153333333333,3019.014666666667,3017.3479999999995,792.4606666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3017.1275,3016.237333333333,3021.123333333333,3018.124000000001,3020.679333333333,3023.2359999999994,3013.9053333333336,3012.682666666666,3012.5726666666665,3011.35,3011.572666666667,3016.570666666667,3022.68,3017.347333333333,3019.570666666667,3022.012666666667,3014.570666666666,3018.792,3024.456,3018.682666666666,3021.9033333333336,3010.128,3012.4593333333337,3019.235333333333,3021.012666666667,3017.236666666666,3017.9040000000005,3010.9059999999995,3019.0146666666665,3022.900666666667,3018.570000000001,3018.347333333333,803.7893333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/03/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821.425333333333,3024.456,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45
2021/03/31,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,3030.45,0.0
2021/04/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832.422666666667,3029.677333333333,3029.6766666666667,3017.569333333333,3016.128,3023.7913333333336,3018.126000000001,3017.682,3015.9046666666677,3016.1273333333334,3018.682,3017.46,3017.2366666666667,3013.683333333333,3022.902,3016.46,3012.0186666666664,3023.678,3025.122666666666,3008.684666666667,3015.459333333333,3022.123333333333,3005.353333333333,3016.7926666666667,3018.569333333333,3018.014,3014.3486666666663,3021.792,3010.461333333333,3020.3486666666668,3017.793333333333,3016.902,3014.238666666666,3020.347333333333,806.1220000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.646666666667,3027.012,3025.121333333333,3030.675333333333,3023.9013333333337,3020.900666666667,3020.4573333333333,3018.235333333333,3008.462666666667,3016.2359999999994,3007.242,3015.128,3027.233333333333,3015.4600000000005,3019.568666666666,3021.3479999999995,3017.57,3020.568666666666,3010.3506666666663,3009.0186666666664,3012.905333333333,3006.128666666666,3011.239333333333,3015.57,3012.9060000000004,3017.0153333333333,3013.4606666666664,3021.122666666666,3016.349333333333,3020.013333333334,3018.347333333333,3017.9040000000005,3020.236,3008.796000000001,3016.682,3019.792,3014.9053333333336,3017.0153333333337,3011.3506666666667,3014.128,3018.682,3012.9060000000013,3018.792,3014.238,3018.7926666666667,3016.0153333333337,3015.682,3010.1293333333333,3025.233333333333,3019.235333333333,3019.68,200.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
