date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-01-21,0.1375194533333333,0.1318324283333333,0.13169583499999998,0.13086947499999996,0.1307542416666666,0.13517553666666662,0.13346748666666663,0.1376172483333333,40.0639414,40.443725,41.57907,42.99787833333333,42.990746666666666,42.471851666666666,42.21814499999999,41.81157333333333,31.02904105,0.14541051666666663,0.14408986666666665,0.14284881666666663,0.14107774999999997,0.1396670333333333,0.14273329999999998,0.14266686666666661,1
2021-01-22,0.14251734999999996,0.14152774999999995,0.1417506833333333,0.14224278333333332,0.14160231666666667,0.13970283999999994,0.14132018333333332,0.1411620833333333,45.219444133333326,46.180418333333336,45.71653,45.41649666666667,43.69861666666666,42.427025,43.278014999999996,42.414923333333334,30.794746516666667,0.1464760833333333,0.14565474999999997,0.14205626666666663,0.1402903433333333,0.13198116666666662,0.1203308933333333,0.11079895333333328,1
2021-01-25,0.13204996666666663,0.1321103183333333,0.1390843366666666,0.13918895833333328,0.14323984999999995,0.14334395,0.1402168433333333,0.13677483499999998,40.37991953333333,40.44279833333333,41.48056499999999,41.508795,42.17145166666667,40.55492000000001,40.619616666666666,39.80504,29.281386,0.14561769999999996,0.14532826666666662,0.14042932499999997,0.13955354999999994,0.13330423999999994,0.12757258666666663,0.12693500666666666,1
2021-01-26,0.13682036999999997,0.14212049499999996,0.13288073999999994,0.12886162999999995,0.13848176999999995,0.13462148999999998,0.1401602333333333,0.13543242333333327,40.50160081666667,40.942775,42.20980833333333,43.001135,42.204618333333336,40.96218333333333,40.92470333333333,40.198586666666664,29.64689608333334,0.14681656666666662,0.1452323666666666,0.14134061666666664,0.14036586833333325,0.13767615499999997,0.13007553499999996,0.13350931499999996,1
2021-01-27,0.13222591166666664,0.12784693833333333,0.13637429666666662,0.13918592999999999,0.12107383666666663,0.11944067999999997,0.13381832333333332,0.12763221166666663,40.9800302,40.89363333333334,39.92643166666667,39.624313333333326,39.100735,38.47124666666667,38.28444,38.54682,28.238204900000007,0.14515853333333328,0.14559722499999997,0.1435001833333333,0.13888449999999997,0.12984535666666663,0.11749955499999998,0.11556417333333328,1
2021-01-28,0.11268025499999998,0.1108367366666666,0.1253364083333333,0.12879959166666663,0.12384476333333327,0.1258045483333333,0.1244297183333333,0.13320980999999993,38.945313666666664,38.001219999999996,36.59654333333334,36.22480333333334,36.56268166666667,36.11202833333333,36.38972166666666,35.70986166666667,27.12828388333333,0.14724191666666664,0.14715949999999997,0.1436444499999999,0.14190995333333328,0.1360059633333333,0.13946683499999996,0.13202667499999998,1
2021-01-29,0.13115595999999996,0.12919747666666664,0.13506785,0.12308428166666666,0.13243491999999996,0.14191643333333331,0.13243536833333328,0.1374578983333333,34.51136446666667,35.66065833333333,35.44116666666666,35.91735,37.08930666666667,36.26002166666666,36.18304833333333,35.89453833333333,35.854035,33.50524000000001,30.801376666666666,29.50312166666666,29.52317333333333,21.153036165,0.13254215666666666,0.12293592166666663,1
2021-02-01,0.11742060166666662,0.13110511000000002,0.1275676283333333,0.12610206499999999,0.11746001999999994,0.12173603499999996,0.11093228166666663,35.91329750833333,37.93964666666667,38.859195,40.20545833333333,41.46926,41.718651666666666,40.235215,40.12618833333333,39.982470000000006,29.933450299999997,0.13917412666666662,0.14602709999999997,0.13396153166666663,0.12815261,0.13790059999999996,0.133375635,0.13855459142857138,1
2021-02-02,0.14392969499999997,0.15642224999999996,0.1465106983333333,0.1499646333333333,0.13636292833333336,0.12019260666666662,0.12218346499999996,0.12463262666666662,38.14967264833333,37.92755833333334,38.41425833333333,37.79687166666667,38.083614999999995,37.816718333333334,37.73262,36.95104,28.045178063333335,0.14027429166666663,0.13487333999999995,0.13859616666666663,0.13923508166666662,0.13463852333333332,0.14083722166666662,0.14395025666666664,1
2021-02-03,0.1333380133333333,0.1464241066666666,0.14800666666666662,0.13902183833333331,0.13963539999999997,0.12665132333333332,0.11990016999999997,0.12553274999999997,38.735518675,39.67795833333333,40.44483833333333,41.431709999999995,41.35610333333334,40.94497333333334,40.89064166666667,40.62823833333333,29.745475333333335,0.1442671,0.1415829633333333,0.13694703999999996,0.1369276316666666,0.13179196833333334,0.12683625999999992,0.13202606357142854,1
2021-02-04,0.13442509999999994,0.14104611666666658,0.13921734666666666,0.13802385833333328,0.1383442233333333,0.1398019666666666,0.13526446499999997,0.1336965633333333,40.25670599,41.41924,42.329551666666674,42.71381666666666,42.41256833333333,41.533298333333335,42.234970000000004,41.302775,31.092478250000006,0.13534825333333328,0.12440668999999999,0.13251399666666663,0.14035267666666662,0.13549525499999998,0.12343084499999998,0.11200060999999997,1
2021-02-05,0.12403553833333329,0.10025037999999997,0.11309407499999997,0.12415103499999995,0.13291995333333328,0.1219234966666666,0.12425885499999997,0.13958579666666662,43.20072989999999,44.973225,45.14729166666666,46.885205,46.43118333333333,45.55692333333333,44.563588333333335,43.928673333333336,32.47192043333334,0.14840794999999996,0.1443298333333333,0.14486031666666663,0.14214621666666666,0.13924817166666661,0.12442349999999994,0.1270920333333333,1
2021-02-06,0.13142825999999996,0.11780212166666663,0.1366522133333333,0.13938680166666664,0.1278032616666666,0.13412716499999996,0.14068067,0.1392618116666666,50.31709166666667,39.11779666666667,41.23832666666668,42.235146666666665,41.52393833333334,40.27741833333334,41.37696666666667,41.056128333333334,39.64950333333333,1.6275213000000004,0.14160279999999997,0.14164728333333332,0.13948592499999996,0.13537097666666664,0.1327128466666666,0.134451294047619,1
2021-02-07,0.14235244666666663,0.13518945833333332,0.14166131333333332,0.1433218333333333,0.14229858333333328,0.1396617383333333,0.13845949999999999,0.13633344166666664,30.50916338333333,37.33431,37.70991166666666,38.67759166666667,38.777175,38.42022666666667,37.865913333333324,20.316841566666664,0.13808581666666664,0.13708649999999994,0.13661363333333326,0.13598439999999998,0.14028229999999997,0.14271323333333327,0.13927724666666663,0.14123025,1
2021-02-08,0.14146128333333327,0.14163966666666664,0.14387143333333324,0.14291988333333328,0.14277399999999996,0.14283171666666664,0.13958469999999998,0.13587835499999998,43.6790107,41.951564999999995,41.08751999999999,41.24555500000001,40.692215000000004,40.30584166666667,40.382335000000005,39.996231666666674,29.72749011666667,0.1476676333333333,0.14950383333333328,0.14626716666666664,0.14306661666666665,0.14190094999999994,0.14016864999999992,0.13580984000000001,1
2021-02-09,0.12833348166666664,0.14178601666666663,0.14679299999999998,0.1463887166666666,0.14443179999999994,0.13807816166666662,0.13646153,0.13818381833333326,39.924083405000005,39.451281666666674,38.906963333333344,39.021571666666674,38.21774666666666,38.41386500000001,38.13457000000001,38.81806,28.63837678333333,0.14421431666666662,0.14305344999999997,0.1374646033333333,0.1355688883333333,0.12903979999999998,0.12235972166666666,0.1096203733333333,1
2021-02-17,0.13971519999999998,0.1410293833333333,0.14133536666666663,0.14188291833333327,0.1412257483333333,0.1379485516666666,0.13220586666666662,0.13751665,41.04594815000001,39.25247,38.664805,38.60110666666667,37.28735833333334,37.60493166666667,37.72603333333333,37.625225,28.62109396666667,0.14732148333333328,0.1456708333333333,0.1472906166666666,0.13689262999999996,0.12416657999999996,0.12098780333333327,0.1252226133333333,1
2021-02-18,0.13826846666666665,0.1407222333333333,0.13915059999999996,0.13638255999999999,0.1386058333333333,0.1416002166666666,0.1397438983333333,0.13982898333333327,36.69981193333333,37.91280666666667,37.75897333333333,38.900846666666666,39.02659666666666,37.846088333333334,38.182768333333335,37.764625,28.59394186666667,0.14586833333333332,0.14517116666666666,0.1410439166666666,0.14014039999999994,0.13506495666666665,0.13812585166666663,0.127574095,1
2021-02-19,0.1398072333333333,0.1415639333333333,0.14002944999999997,0.13955849999999995,0.1389905,0.13971989999999995,0.13791921666666665,0.12960723666666663,35.39388863333333,37.72453333333333,38.104573333333335,37.188268333333326,37.302703333333326,38.43644499999999,38.39334166666667,38.43271166666666,28.695244166666676,0.14728929999999993,0.14577976666666664,0.1413294,0.14075356666666664,0.13700542499999996,0.13580888833333332,0.13134388499999997,1
2021-02-20,0.14150968333333327,0.13284299,0.1382550733333333,0.14009941666666664,0.13956975,0.13958001666666664,0.13874717999999994,6.561658656666666,44.56415666666666,37.466593333333336,39.203025000000004,39.79140166666666,39.645085,39.373598333333334,39.79828833333333,39.07797,29.233053266666666,0.14698436666666662,0.14453018333333328,0.14146706666666664,0.14012819999999995,0.13750815666666663,0.12104272999999995,0.1360734383333333,1
2021-02-22,0.14067161666666664,0.1397873333333333,0.13997916666666663,0.14034233333333326,0.14056097166666662,0.13151487499999995,0.13731917333333332,0.14161613333333328,40.42867626666666,41.92333333333333,42.83844833333333,44.78865333333332,45.153333333333336,43.12720999999999,42.36467833333333,41.39733833333333,31.606474649999996,0.14829281666666663,0.14531946666666665,0.14373259999999996,0.14109631999999997,0.1348846083333333,0.13336648666666662,0.1396326883333333,1
2021-02-23,0.13568899333333329,0.13598375499999998,0.13979923499999994,0.14022833333333326,0.1414432,0.1404553166666666,0.1380802966666666,0.1422172,44.51418101666667,45.95817333333333,47.703715,47.524924999999996,45.95077000000002,44.47645666666667,44.810356666666664,44.10665333333333,32.5211241,0.14828583333333328,0.14690251666666665,0.14497308333333328,0.14338598333333327,0.14054685999999997,0.137439665,0.14024943999999992,1
2021-02-24,0.1397813266666666,0.13344967499999996,0.13893425999999998,0.14168638333333328,0.13983070499999997,0.1422571166666666,0.13980121166666665,0.14106158333333324,46.80942000000001,49.22183000000001,49.20011666666667,49.79444999999999,50.054854999999996,48.214405,48.389495000000004,48.41648,36.48768198333334,0.14771121666666667,0.14809476666666663,0.14311841666666664,0.14228944999999998,0.12699896666666666,0.1259515483333333,0.12918650166666665,1
2021-02-25,0.1269506616666667,0.12672250666666662,0.12906821499999996,0.14138585833333328,0.13627057499999998,0.13268344833333326,0.13768730666666662,0.1380749166666666,49.869287,52.060038333333324,52.24827166666667,51.23068166666667,47.550979999999996,46.13115833333333,46.93602333333334,48.14342333333334,36.60061041666667,0.1495133833333333,0.14720536666666661,0.14623194666666664,0.13078622999999998,0.11629181833333332,0.10301576666666663,0.09921557166666661,1
2021-02-26,0.11489043333333329,0.11992780666666661,0.1263341116666666,0.13345680499999996,0.13550345166666664,0.13311185333333325,0.13903320333333333,0.12945212999999997,47.68051771666667,47.06607666666666,47.830778333333335,47.353899999999996,46.65902,46.50494333333334,46.656905,46.24661166666667,46.35307,41.325318333333335,32.88713,32.18593166666667,32.85831666666667,3.2485852399999997,0.11610692666666667,0.13544117499999994,1
2021-03-02,0.14120930999999995,0.13772908666666664,0.14361181666666661,0.14035816833333328,0.13898108999999997,0.13923501666666666,0.13897867666666663,43.97032695,39.25633666666667,39.68628166666667,38.945389999999996,38.70195833333333,37.87455166666667,37.94806,38.15632,37.22772666666667,28.41517795,0.1470371666666666,0.14318544999999994,0.14634516666666664,0.14427698333333333,0.13808943999999995,0.13375204666666662,0.14061109999999996,1
2021-03-03,0.14091599999999993,0.14190604999999998,0.14242521666666663,0.13778664166666663,0.13807996166666658,0.1346608833333333,0.14000316499999998,0.14032299999999998,37.946515383333335,37.58522166666667,37.58506666666667,37.332113333333325,36.82243833333333,36.94858166666666,37.19203499999999,37.47115,28.047660716666655,0.1461101666666666,0.14590943333333328,0.14037719999999998,0.14148823333333327,0.1385343633333333,0.13138884999999992,0.1356538316666666,1
2021-03-04,0.13682514499999995,0.12129149166666663,0.13431111166666662,0.1400851333333333,0.14058356666666666,0.13930254999999997,0.13956809999999997,0.1395285833333333,38.90951696666667,38.23063,38.61849,38.81306,39.18166333333333,38.83419,39.25874333333333,39.13246,29.14625281666666,0.14668986666666656,0.14538746666666663,0.1439968833333333,0.14383279999999998,0.14206098333333325,0.13992431999999996,0.13868360999999996,1
2021-03-05,0.14205528333333328,0.1419143499999999,0.14143634999999996,0.14117461666666664,0.1411116833333333,0.14121281666666663,0.1399657666666666,0.1412293166666666,46.17753285,39.80021500000001,39.47131333333334,40.0053,39.871264999999994,39.87188999999999,42.92390999999999,42.890416666666674,31.027588466666664,0.14678274999999996,0.14451049999999993,0.14176938333333333,0.14245334999999998,0.13968836666666662,0.13951434999999995,0.14058708333333325,1
2021-03-08,0.1387525533333333,0.1404884816666666,0.13885778666666662,0.13958071666666663,0.14006480666666662,0.1394444666666666,0.13977629999999996,0.14047113333333333,42.08810741666667,39.82674833333334,39.49598,39.48461333333333,39.01001666666667,38.16680666666666,38.60120833333334,38.432896666666664,28.853716616666667,0.14592876666666665,0.1447562333333333,0.14383119999999994,0.14210214999999995,0.14122879999999996,0.1411577666666666,0.14261623333333334,1
2021-03-09,0.13815997833333335,0.13724721333333328,0.14113219999999993,0.14089164999999998,0.14141129999999996,0.14063281666666666,0.1399250833333333,0.14014804999999997,41.01573339999999,41.103154999999994,40.16390833333333,41.03684166666667,42.50546333333334,41.678640000000016,42.79168000000001,41.98802833333333,30.771650200000003,0.1469570166666666,0.14490128333333327,0.14190124999999998,0.13164433333333328,0.1425406666666666,0.1423887816666666,0.12962050333333328,1
2021-03-10,0.13982183999999998,0.13735710999999995,0.12869861666666665,0.13929100499999997,0.13481660499999995,0.13218535166666662,0.13369935333333333,0.13945331666666663,41.67678128,40.82945999999999,41.23202,40.770505,40.318918333333336,39.96980833333333,40.018420000000006,39.22398833333334,30.174048716666668,0.13766466666666666,0.1438653333333333,0.14415429999999999,0.14097173333333327,0.14202858333333326,0.1265329,0.1354519083333333,1
2021-03-11,0.12025911666666664,0.12477607333333329,0.12337963666666663,0.1320757083333333,0.1260548783333333,0.13843351999999995,0.12116270499999995,0.13272427499999997,43.94192446666667,46.277833333333334,47.49075833333333,48.90531833333334,47.79308833333333,45.908550000000005,46.81624166666666,45.33088000000001,34.17563508333333,0.14924238333333334,0.1468759833333333,0.14580429999999997,0.13913439999999994,0.14259214999999995,0.12939613499999997,0.12335881999999995,1
2021-03-12,0.12319458166666665,0.13491559666666664,0.12311084833333329,0.14088302833333333,0.13550914499999994,0.12480142499999994,0.1319678883333333,0.1426362333333333,45.249812883333334,45.625780000000006,46.96458833333334,46.36510833333334,46.110989999999994,44.03907666666666,43.94424500000001,43.84694,32.694890683333334,0.14754819999999996,0.14628609999999997,0.14537474999999997,0.1420945333333333,0.13785446166666662,0.14103969999999993,0.1300870316666666,1
2021-03-15,0.13584868166666664,0.13890597499999996,0.1372395283333333,0.13886528499999995,0.14009958333333328,0.13719321499999992,0.13533413,0.13885119999999995,49.39223868333333,47.26951833333334,48.42294333333333,49.46743166666666,48.404175,48.16000333333333,48.51555833333333,47.81974666666667,35.07596696666667,0.1441021716666666,0.11210558833333331,0.1303704033333333,0.09812144166666663,0.09348635499999995,0.08004768166666662,0.08329526999999998,1
2021-03-16,0.10431815999999992,0.1207991583333333,0.13902049499999997,0.1387537933333333,0.142760435,0.1298370233333333,0.1294253533333333,0.13327681666666666,49.52980471666667,48.71149333333334,49.73502833333333,51.20308333333333,50.41950833333333,50.131823333333344,50.40558166666667,49.063538333333334,36.183441583333334,0.14341293499999996,0.14682409666666663,0.14340009999999995,0.13497483499999996,0.1303692333333333,0.12241686999999997,0.11621259999999996,1
2021-03-17,0.13725540999999997,0.12525155999999998,0.13337514166666667,0.13830912499999998,0.13577779333333329,0.13151301999999995,0.13651013166666665,0.1356402283333333,53.12946268333333,51.45236,52.79327,53.10205833333333,50.71788833333334,48.448615000000004,48.40940666666667,47.787441666666666,35.281566149999996,0.14416324499999997,0.1460013166666666,0.14041893999999994,0.13775999166666664,0.13813553999999992,0.12630594166666664,0.13471370999999993,1
2021-03-18,0.13802728499999994,0.1415861916666666,0.14172486666666662,0.1424297666666666,0.14326163333333333,0.1415222833333333,0.1377452183333333,0.14503945,50.92240931666667,48.713645,48.764298333333336,48.545173333333324,47.593095,47.474666666666664,49.01046,48.20736666666667,35.98324065,0.14517999999999998,0.14362042999999997,0.1432607083333333,0.1288173433333333,0.13075052166666662,0.12464625833333329,0.12066229499999997,1
2021-03-19,0.14169729833333328,0.13189178499999998,0.13243763666666658,0.14121799999999995,0.1301508883333333,0.14023489166666664,0.13829730666666662,0.13696148499999997,52.2973985,51.91974666666667,52.177350000000004,52.67010666666667,51.28976000000001,50.77343,50.23297666666666,49.107635,36.270292600000005,0.14472210666666663,0.14554701666666664,0.14083476166666664,0.13556299166666663,0.12194685999999993,0.11940002666666664,0.12378092833333328,1
2021-03-22,0.13329708999999995,0.13527178333333326,0.13629623333333327,0.1414244166666666,0.13907714166666663,0.13844086666666663,0.133385555,0.13235098166666662,45.4194497,41.867975,41.160015,40.967958333333335,39.95196666666667,39.190583333333336,38.85539333333334,38.79954333333334,28.984788033333338,0.1467564833333333,0.14606026666666663,0.1395435,0.13822206499999995,0.14101709999999998,0.13691880999999992,0.1339357433333333,1
2021-03-23,0.1422667216666666,0.13645563333333327,0.1332440666666666,0.13767191666666664,0.13986994999999997,0.1332264833333333,0.1258616583333333,0.13392740666666667,37.62401045,39.09180666666667,38.800435,38.809128333333334,38.91165,38.43883166666667,39.26434333333333,38.74437333333333,29.611907850000005,0.14651664999999997,0.14354366666666662,0.13940699999999998,0.13747624999999994,0.13835347833333328,0.13986619999999997,0.13495871499999995,1
2021-03-24,0.12262298499999999,0.13841671166666658,0.13796798499999996,0.14156871666666662,0.13961811166666663,0.14083045,0.1403791666666666,0.14145268666666663,39.80988113333334,39.83663166666667,40.39431833333334,38.96485166666666,38.024228333333326,36.916554999999995,37.83415166666667,38.39363833333334,28.70522071666667,0.1392677533333333,0.14254694666666662,0.14099204999999995,0.1293832733333333,0.11691048333333329,0.09804131666666666,0.11916877999999997,1
2021-03-25,0.10656850500000001,0.13912518999999998,0.13339418499999994,0.13497817333333328,0.14139079999999996,0.13837067999999997,0.13840122499999996,0.14006799999999997,36.25914425,37.455505,37.254918333333336,38.01755,37.77877333333333,38.49097333333334,38.03726833333334,38.21005666666667,29.608766699999997,0.14381524999999995,0.14346997333333333,0.14316846666666663,0.13938804166666663,0.12883091999999996,0.13424656,0.13909095999999996,1
2021-03-26,0.14313546666666666,0.1435865333333333,0.1431091333333333,0.14492424999999992,0.14271664999999997,0.14364739999999998,0.13696030999999995,0.14199189999999998,41.22432661666667,44.392100000000006,44.83766333333334,45.42737,43.875888333333336,44.42527666666667,45.41840500000001,44.26781333333333,34.17203461666667,0.14632393333333332,0.14546349999999997,0.14221754999999994,0.13865882166666663,0.14016965666666664,0.12391178166666662,0.1147477983333333,1
2021-04-01,0.08913602499999998,0.08220975666666663,0.08543258833333331,0.07928765666666662,0.08964690333333329,0.09598940666666664,0.12114970166666661,0.1388313433333333,54.064485616666666,53.774919999999995,54.07397,54.03528166666666,51.82370833333334,52.808433333333326,55.243835000000004,53.33982833333333,40.46752895,0.13905701999999998,0.13797184833333329,0.13632548666666666,0.13830664499999995,0.14166633166666665,0.1318726833333333,0.10346245833333331,1
2021-04-02,0.09290861666666665,0.09098623499999994,0.1027400683333333,0.09151014166666663,0.09005566333333329,0.10349972666666661,0.09381190999999997,0.13584429499999995,55.64151565166666,57.388780000000004,55.347725,53.481795000000005,51.72530666666667,51.49543166666666,52.15468166666666,52.732701666666664,51.98840666666666,46.17888166666667,35.069105,34.435766666666666,32.030228316666665,0.10135263333333332,0.08881514333333329,0.08797950499999996,1
2021-04-06,0.10431815999999992,0.1207991583333333,0.13902049499999997,0.1387537933333333,0.142760435,0.1298370233333333,0.1294253533333333,0.13327681666666666,49.52980471666667,48.71149333333334,49.73502833333333,51.20308333333333,50.41950833333333,50.131823333333344,50.40558166666667,49.063538333333334,36.183441583333334,0.14341293499999996,0.14682409666666663,0.14340009999999995,0.13497483499999996,0.1303692333333333,0.12241686999999997,0.11621259999999996,1
2021-04-07,0.13725540999999997,0.12525155999999998,0.13337514166666667,0.13830912499999998,0.13577779333333329,0.13151301999999995,0.13651013166666665,0.1356402283333333,53.12946268333333,51.45236,52.79327,53.10205833333333,50.71788833333334,48.448615000000004,48.40940666666667,47.787441666666666,35.281566149999996,0.14416324499999997,0.1460013166666666,0.14041893999999994,0.13775999166666664,0.13813553999999992,0.12630594166666664,0.13471370999999993,1
2021-04-08,0.13802728499999994,0.1415861916666666,0.14172486666666662,0.1424297666666666,0.14326163333333333,0.1415222833333333,0.1377452183333333,0.14503945,50.92240931666667,48.713645,48.764298333333336,48.545173333333324,47.593095,47.474666666666664,49.01046,48.20736666666667,35.98324065,0.14517999999999998,0.14362042999999997,0.1432607083333333,0.1288173433333333,0.13075052166666662,0.12464625833333329,0.11925116999999998,1
2021-04-09,0.14313546666666666,0.1435865333333333,0.1431091333333333,0.14492424999999992,0.14271664999999997,0.14364739999999998,0.13696030999999995,0.14199189999999998,41.22432661666667,44.392100000000006,44.83766333333334,45.42737,43.875888333333336,44.42527666666667,45.41840500000001,44.26781333333333,34.17203461666667,0.14632393333333332,0.14546349999999997,0.14221754999999994,0.13865882166666663,0.14016965666666664,0.12391178166666662,0.1147477983333333,1
2021-04-12,0.07348138333333327,0.07158884499999997,0.0685680183333333,0.07620321666666663,0.0620244566666666,0.07315229666666664,0.10368005166666663,0.12717900666666665,63.284375263333345,64.96070166666667,61.73714666666666,60.921106666666674,59.85134333333334,58.758739999999996,59.014453333333336,58.271674999999995,43.33425347166667,0.09741871166666663,0.09376428833333328,0.0900969683333333,0.09607071999999998,0.09498690166666662,0.09345775999999995,0.10141038666666664,1
2021-04-13,0.10270613166666662,0.10381200833333327,0.09296021333333329,0.09358559333333327,0.09713046999999994,0.10033118999999996,0.11376316333333333,0.11370067166666661,62.83419641666666,64.24849666666668,64.32212999999999,64.47927666666666,60.61921,58.75815333333333,57.76527166666666,55.19401333333334,41.30907593166667,0.15229467166666666,0.1252058183333333,0.10124318166666661,0.09769171833333327,0.08915494333333326,0.11270026666666666,0.09783683499999998,1
2021-04-14,0.08913602499999998,0.08220975666666663,0.08543258833333331,0.07928765666666662,0.08964690333333329,0.09598940666666664,0.12114970166666661,0.1388313433333333,54.064485616666666,53.774919999999995,54.07397,54.03528166666666,51.82370833333334,52.808433333333326,55.243835000000004,53.33982833333333,40.46752895,0.13905701999999998,0.13797184833333329,0.13632548666666666,0.13830664499999995,0.14166633166666665,0.1318726833333333,0.12455952833333331,1
