date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1976666666666667,6.628833333333334,6.614,6.607333333333333,6.5875,6.5815,6.5895,6.602833333333334,6.607166666666665,5.293666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255,6.618166666666666,6.603999999999999,6.597166666666667,6.583500000000001,6.587833333333333,6.5954999999999995,6.594833333333333,6.6075,6.611000000000001,1.9923333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6085000000000003,3.302833333333333,3.118666666666667,3.1085000000000003,5.692166666666667,6.639,6.6455,5.8870000000000005,5.207833333333333,6.671166666666667,3.3285000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1848333333333334,6.6161666666666665,6.607333333333334,6.605,6.583333333333333,6.577166666666667,6.5945,6.596333333333334,6.595666666666666,6.614833333333333,1.9806666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1961666666666666,6.615166666666666,6.6115,6.596000000000001,6.5889999999999995,6.590166666666667,6.5875,6.589333333333332,6.607,6.607666666666666,1.9858333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0241666666666667,6.6255,6.6075,6.577166666666669,6.585,6.592999999999999,6.590166666666666,6.596500000000001,6.593999999999999,6.6241666666666665,1.950166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465,6.6193333333333335,6.594166666666666,6.581333333333333,6.596833333333334,6.598333333333334,6.6015,6.61,6.617166666666668,6.6285,1.9906666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052,6.628833333333334,6.613833333333333,6.606333333333334,6.597333333333333,6.594833333333333,6.600833333333334,6.605500000000001,6.617333333333334,6.6306666666666665,1.9899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1236666666666666,6.604333333333334,6.580333333333335,6.580166666666667,6.574999999999999,6.567666666666666,6.578666666666667,6.569166666666668,6.581333333333333,6.591999999999999,1.9821666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2508333333333335,6.641333333333332,6.593333333333334,6.580166666666668,6.5565,6.560666666666668,6.560166666666668,6.560833333333334,6.576166666666667,6.592333333333333,1.974166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1091666666666666,6.591333333333333,6.580666666666667,6.545833333333334,6.555000000000001,6.552166666666668,6.565666666666668,6.552833333333334,6.555666666666666,6.576333333333333,1.9741666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1101666666666667,6.558000000000001,6.544666666666667,6.541333333333332,6.543333333333333,6.545666666666667,6.539,6.552666666666667,6.549666666666667,6.5470000000000015,1.9711666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0875,6.556666666666666,6.544499999999999,6.542166666666668,6.549000000000001,6.537,6.540666666666667,6.542333333333334,6.539666666666667,6.5488333333333335,1.9680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2211666666666665,6.526166666666667,6.501333333333333,6.5015,6.507,6.508166666666666,6.511666666666667,6.5175,6.553166666666667,6.5555,1.964166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0790000000000004,6.5360000000000005,6.507833333333334,6.513333333333333,6.4995,6.500333333333333,6.492666666666665,6.521833333333333,6.5045,6.520666666666667,1.9668333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3376666666666668,6.547000000000001,6.521,6.508666666666667,6.5138333333333325,6.502666666666666,6.4959999999999996,6.503333333333335,6.558333333333334,6.561666666666667,1.9665000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2258333333333333,6.569333333333333,6.536833333333333,6.5408333333333335,6.519833333333333,6.523499999999999,6.550499999999999,6.585833333333333,6.571,6.562000000000002,1.9688333333333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1595,6.585333333333333,6.563833333333334,6.562000000000001,6.560666666666666,6.568666666666666,6.5921666666666665,6.591166666666668,6.573499999999999,6.5765,6.585500000000001,6.620666666666667,6.634166666666667,6.620166666666666,4.6896666666666675,1.1605,0.0,0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1326666666666665,6.5823333333333345,6.563333333333333,6.5455000000000005,6.565833333333334,6.570166666666668,6.553999999999999,6.556333333333334,6.565833333333332,6.607333333333333,1.984333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1306666666666667,6.6075,6.582166666666666,6.573,6.560166666666667,6.574,6.5729999999999995,6.5665000000000004,6.585166666666668,6.588333333333333,1.9821666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0836666666666666,6.622333333333334,6.588666666666667,6.587333333333332,6.576833333333334,6.561833333333335,6.5699999999999985,6.581666666666666,6.582833333333332,6.584666666666666,1.9779999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1394999999999997,6.584166666666667,6.5584999999999996,6.561666666666667,6.570666666666666,6.572,6.577333333333333,6.577833333333334,6.588166666666666,6.595833333333333,1.9345000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1035,6.595833333333333,6.6114999999999995,6.611833333333333,6.616,6.612666666666667,6.6049999999999995,6.599499999999999,6.589166666666666,6.596,1.8691666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,6.628333333333334,6.608666666666667,6.6045,6.606166666666667,6.648666666666666,6.669333333333333,6.611166666666666,6.6033333333333335,6.613000000000001,1.986333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578333333333332,6.651666666666668,6.6354999999999995,6.628166666666667,6.616000000000001,6.621333333333334,6.628333333333333,6.630999999999999,6.639166666666667,6.658833333333334,1.999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216666666666667,6.660833333333333,6.635666666666667,6.616666666666667,6.6049999999999995,6.618666666666667,6.621166666666666,6.601833333333333,6.618333333333333,6.639166666666666,1.9966666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063333333333333,6.6321666666666665,6.608166666666667,6.599,6.596833333333334,6.5998333333333346,6.629833333333333,6.677500000000001,6.642666666666667,6.6255,1.991166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036666666666667,6.652166666666668,6.640833333333333,6.638166666666666,6.629166666666666,6.6295,6.623333333333334,6.624666666666666,6.627500000000001,6.628833333333334,1.9901666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505,5.3195,6.633166666666667,6.618166666666667,6.628333333333333,6.6129999999999995,6.615166666666667,6.582833333333333,6.621333333333332,6.639666666666667,2.1130000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485,6.652666666666665,6.638833333333334,5.683333333333334,6.6161666666666665,6.623333333333334,6.632500000000001,6.598833333333333,6.552499999999998,6.662000000000001,2.1043333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,6.6674999999999995,6.640666666666668,6.6211666666666655,6.6045,6.636666666666667,6.617666666666666,6.632333333333335,5.8276666666666666,5.1335,1.4329999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707166666666667,6.662333333333334,6.6425,6.6353333333333335,6.635333333333333,6.629833333333334,6.623666666666666,6.6258333333333335,6.623333333333334,6.649166666666667,2.1155,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785,6.636833333333333,6.608833333333333,6.609333333333334,6.608,6.605,6.586333333333334,6.575166666666666,6.595000000000001,6.594999999999999,2.089666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120000000000002,6.6241666666666665,6.6035,6.579833333333333,6.588333333333333,6.581333333333332,6.587,6.585833333333333,6.628166666666666,6.6265,2.0991666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838,6.611,6.594333333333333,6.589,6.5906666666666665,6.5986666666666665,6.597166666666666,6.5936666666666675,6.609333333333334,6.637333333333332,2.107333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825,6.644333333333333,6.6336666666666675,6.6033333333333335,6.615666666666667,6.626166666666667,6.623666666666667,6.643333333333333,6.644166666666667,6.647666666666667,2.106833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743333333333332,6.649166666666667,6.629666666666667,6.621833333333334,6.618833333333334,6.6125,6.619999999999999,6.6295,6.617,6.624666666666666,2.098,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658333333333332,6.674833333333334,6.661666666666666,6.649166666666666,6.644500000000001,6.647166666666666,6.631333333333333,6.641,6.646166666666667,6.659666666666666,1.9983333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1231666666666666,6.650166666666666,6.628666666666668,6.6370000000000005,6.625166666666667,6.624499999999999,6.638833333333333,6.6338333333333335,6.631333333333333,6.635,6.671,5.0585,3.3656666666666664,3.116666666666667,0.7233333333333332,0.0,0.0,0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576666666666667,6.654666666666668,6.638333333333333,6.607666666666667,6.588,6.606166666666666,6.589333333333334,6.581666666666665,6.589666666666666,6.599500000000001,1.9900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0731666666666666,6.652833333333334,6.6245,6.625666666666667,6.591500000000001,6.577166666666667,6.593333333333335,6.592,6.607666666666667,6.610833333333333,1.9898333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0586666666666666,6.621666666666668,6.618666666666666,6.600833333333334,6.581999999999999,6.574999999999999,6.578666666666667,6.5865,6.611833333333332,6.614166666666666,1.991,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1818333333333335,6.6395,6.622666666666667,6.626,6.633500000000001,6.621333333333332,6.6080000000000005,6.618666666666667,6.645666666666666,6.633000000000001,1.9894999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0448333333333335,6.649,6.633666666666667,6.609166666666666,6.5945,6.603833333333333,6.607166666666667,6.624666666666666,6.6196666666666655,6.613833333333332,1.988666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1193333333333333,6.642499999999999,6.607666666666667,6.601999999999999,6.590333333333334,6.587166666666667,6.604666666666667,6.5808333333333335,6.6098333333333334,6.631166666666667,1.9903333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0128333333333335,6.659666666666667,6.638666666666666,6.627,6.619833333333334,6.603,6.594166666666666,6.6145,6.62,6.626999999999999,1.9889999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1646666666666667,6.647500000000001,6.621833333333334,6.607,6.606000000000001,6.601666666666667,6.5905,6.6,6.602833333333332,6.595833333333333,1.9846666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1253333333333333,6.617166666666668,6.588833333333333,6.573500000000001,6.562666666666667,6.575333333333333,6.584666666666667,6.570333333333334,6.585333333333334,6.593500000000001,2.087666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705000000000001,6.617333333333333,6.597499999999999,6.5775,6.618833333333334,6.607166666666667,6.612333333333332,6.6025,6.605499999999999,6.607166666666666,2.0920000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
