date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-04-29,24.42166666666666,24.399999999999995,24.30333333333334,24.300000000000008,24.259999999999998,24.199999999999992,24.154999999999998,24.095000000000002,26.311666666666667,27.611666666666665,27.601666666666667,27.55833333333333,27.688333333333333,27.681666666666665,27.634999999999998,27.531666666666666,27.531666666666663,27.306666666666665,26.923333333333336,26.998333333333335,26.974999999999994,25.898333333333333,25.483333333333334,25.156666666666666,1
2021-05-03,23.899999999999995,23.933333333333334,23.996666666666666,24.0,24.0,24.0,24.0,24.925,27.776666666666667,27.565,27.61333333333333,27.77,27.695,27.65166666666667,27.666666666666668,27.595000000000002,27.290000000000003,25.484999999999996,25.32666666666667,25.196666666666662,25.096666666666668,25.0,24.904999999999994,24.825000000000006,0
2021-05-04,24.788333333333338,24.699999999999992,24.645000000000003,24.600000000000005,24.565,24.5,24.496666666666666,24.40166666666666,27.151666666666664,27.936666666666667,28.05666666666667,28.026666666666667,28.165,28.118333333333332,28.063333333333336,28.075000000000003,27.64,25.759999999999998,25.586666666666673,25.451666666666664,25.33333333333334,25.24833333333333,25.150000000000002,25.08,0
2021-05-05,25.0,24.914999999999996,24.866666666666667,24.800000000000008,24.790000000000006,24.699999999999992,24.699999999999992,24.615000000000002,27.08833333333334,27.753333333333334,27.74833333333333,27.77,27.740000000000002,27.611666666666668,27.506666666666668,27.455000000000002,27.331666666666667,26.369999999999997,25.991666666666664,25.761666666666667,25.583333333333336,25.42833333333333,25.278333333333336,25.16,1
2021-05-06,25.06166666666667,24.958333333333332,24.870000000000005,24.800000000000008,24.71999999999999,24.673333333333332,24.600000000000005,24.600000000000005,26.869999999999997,27.605,27.619999999999997,27.645,27.778333333333336,27.80666666666666,28.055000000000003,28.075,27.33166666666667,25.43333333333333,25.29833333333334,25.201666666666657,25.101666666666674,25.028333333333332,24.959999999999997,24.899999999999995,1
2021-05-07,24.801666666666673,24.800000000000008,24.70499999999999,24.699999999999992,24.661666666666665,24.600000000000005,24.600000000000005,24.600000000000005,27.473333333333336,28.013333333333335,28.076666666666664,28.189999999999998,28.44666666666667,28.496666666666666,28.595000000000002,28.706666666666667,28.15333333333333,26.266666666666666,26.068333333333335,25.896666666666665,25.755,25.630000000000003,25.525000000000002,25.413333333333327,1
2021-05-10,24.800000000000008,24.800000000000008,24.800000000000008,24.800000000000008,24.800000000000008,24.800000000000008,24.800000000000008,24.800000000000008,29.41,29.638333333333335,30.173333333333332,30.023333333333337,30.073333333333334,30.03666666666667,29.778333333333332,29.551666666666666,28.818333333333342,26.94333333333333,26.713333333333335,26.54833333333334,26.386666666666663,26.256666666666668,26.126666666666672,26.02,0
2021-05-11,25.914999999999992,25.816666666666674,25.756666666666668,25.689999999999998,25.600000000000005,25.56166666666667,25.5,25.428333333333327,28.271666666666665,28.63,27.973333333333336,28.075000000000003,29.049999999999997,29.72333333333334,29.688333333333333,29.765,29.10833333333333,27.221666666666668,26.981666666666662,26.785000000000004,26.633333333333336,26.488333333333333,26.36,26.255,0
2021-05-12,26.145000000000003,26.06166666666667,25.97,25.884999999999998,25.800000000000008,25.73833333333333,25.689999999999998,25.600000000000005,28.12666666666667,28.148333333333333,28.251666666666665,28.60166666666667,29.225,29.72666666666667,29.675,29.288333333333334,28.70666666666667,26.979999999999993,26.798333333333332,26.635,26.48833333333333,26.363333333333333,26.258333333333333,26.153333333333332,0
2021-05-17,25.714999999999993,25.75833333333333,25.775,25.796666666666674,25.798333333333343,25.800000000000008,25.800000000000008,26.410000000000007,29.730000000000004,29.87833333333333,29.836666666666666,29.835,30.06333333333333,29.86,30.084999999999994,29.961666666666666,29.65833333333333,27.890000000000004,27.65833333333334,27.47,27.296666666666674,27.14166666666667,27.006666666666668,26.868333333333332,0
2021-05-18,26.77666666666667,26.673333333333332,26.60000000000001,26.516666666666666,26.464999999999996,26.39999999999999,26.328333333333337,26.300000000000008,28.515000000000004,29.491666666666667,29.78166666666667,29.799999999999997,29.92,29.651666666666667,29.294999999999998,28.435,28.384999999999998,26.866666666666667,26.758333333333333,26.671666666666667,26.60000000000001,26.513333333333332,26.42666666666666,26.355,0
2021-05-19,26.300000000000008,26.228333333333328,26.199999999999992,26.103333333333342,26.10000000000001,26.065000000000005,26.0,26.0,28.533333333333335,29.791666666666668,29.75333333333333,29.734999999999996,30.09166666666667,29.696666666666665,28.98166666666667,29.73333333333333,29.491666666666664,27.781666666666666,27.53666666666667,27.343333333333337,27.179999999999996,27.04833333333334,26.916666666666664,26.790000000000006,0
2021-05-20,26.67833333333333,26.590000000000007,26.49833333333333,26.39999999999999,26.321666666666676,26.290000000000006,26.199999999999992,26.194999999999997,28.533333333333335,29.581666666666663,29.78666666666667,29.635,29.483333333333334,29.671666666666663,29.675,29.066666666666663,27.99166666666667,26.56,28.013333333333332,27.298333333333332,26.789999999999996,25.671666666666667,25.598333333333336,25.50166666666667,0
2021-05-21,25.45166666666666,25.399999999999995,25.345000000000002,25.300000000000008,25.300000000000008,25.255000000000003,25.199999999999992,25.199999999999992,28.36833333333333,29.68166666666667,29.851666666666667,29.719999999999995,29.35666666666667,29.279999999999998,29.676666666666666,29.685000000000002,29.038333333333338,27.2,27.051666666666673,26.92166666666666,26.806666666666676,26.70666666666666,26.603333333333342,26.523333333333333,0
2021-05-24,25.89999999999999,25.89999999999999,25.89999999999999,25.89999999999999,25.89999999999999,25.89999999999999,25.89999999999999,25.89999999999999,29.375,29.611666666666668,30.290000000000003,30.401666666666667,30.223333333333333,29.84833333333334,29.315,29.635,29.048333333333336,27.23666666666666,27.090000000000007,26.974999999999994,26.865000000000002,26.781666666666673,26.68833333333333,26.60000000000001,0
2021-05-25,26.52666666666667,26.47,26.39999999999999,26.33166666666667,26.300000000000008,26.261666666666667,26.199999999999992,26.199999999999992,28.46833333333333,29.058333333333337,28.753333333333337,29.06833333333334,29.215,29.511666666666667,29.549999999999997,28.919999999999998,27.97833333333333,26.300000000000008,26.288333333333338,26.203333333333326,26.199999999999992,26.194999999999993,26.103333333333342,26.10000000000001,0
2021-05-26,26.10000000000001,26.013333333333332,26.0,26.0,25.929999999999996,25.89999999999999,25.89999999999999,25.89999999999999,28.264999999999997,29.868333333333336,29.798333333333332,29.880000000000003,29.549999999999997,29.851666666666667,30.015000000000004,29.451666666666664,28.546666666666667,28.060000000000002,27.226666666666667,27.178333333333335,27.153333333333332,26.248333333333335,26.06666666666667,25.93166666666666,0
2021-05-27,25.813333333333343,25.72333333333333,25.645000000000003,25.600000000000005,25.511666666666667,25.49833333333333,25.40666666666666,25.399999999999995,28.261666666666667,29.150000000000002,28.808333333333334,29.629999999999995,29.736666666666665,29.506666666666664,29.146666666666665,29.533333333333335,28.64666666666667,26.94166666666666,26.82333333333334,26.729999999999993,26.620000000000008,26.556666666666672,26.481666666666666,26.39999999999999,0
2021-05-28,26.32333333333334,26.300000000000008,26.21166666666666,26.199999999999992,26.103333333333342,26.10000000000001,26.071666666666676,26.0,28.563333333333333,29.814999999999998,29.73,29.87,29.568333333333335,29.81166666666667,29.94833333333333,29.843333333333334,29.12166666666667,27.10000000000001,27.02166666666667,26.929999999999996,26.843333333333337,26.775000000000002,26.699999999999992,26.60833333333334,0
2021-05-29,26.58166666666667,26.5,26.44833333333333,26.39999999999999,26.331666666666674,26.300000000000008,26.296666666666674,27.566666666666663,27.291666666666664,27.314999999999998,27.209999999999997,27.236666666666668,27.26166666666667,27.236666666666665,27.251666666666665,27.016666666666666,25.399999999999995,25.375,25.300000000000008,25.300000000000008,25.29833333333334,25.228333333333328,25.199999999999992,25.199999999999992,1
2021-05-30,25.199999999999992,25.199999999999992,25.199999999999992,25.199999999999992,25.199999999999992,25.199999999999992,25.199999999999992,25.71666666666666,27.918333333333333,27.33833333333334,27.336666666666666,27.35333333333334,27.526666666666664,27.325000000000006,27.07166666666667,27.155,27.203333333333333,27.125000000000004,27.251666666666665,25.30333333333334,25.300000000000008,25.224999999999994,25.199999999999992,25.153333333333332,1
2021-05-31,25.100000000000005,25.100000000000005,25.100000000000005,25.100000000000005,25.095000000000006,25.075000000000003,25.026666666666664,25.063333333333333,28.833333333333332,27.919999999999998,27.903333333333336,27.89833333333333,27.866666666666667,27.923333333333336,27.924999999999997,27.904999999999998,27.459999999999997,27.218333333333334,27.425000000000004,27.391666666666666,27.419999999999998,26.22500000000001,25.69666666666667,25.565,0
2021-06-01,25.458333333333332,25.373333333333335,25.300000000000008,25.244999999999997,25.199999999999992,25.151666666666667,25.100000000000005,25.100000000000005,28.121666666666663,28.826666666666668,28.69,29.12166666666667,29.881666666666668,29.421666666666667,29.111666666666668,28.908333333333335,29.150000000000006,27.42833333333333,27.168333333333333,26.95833333333333,26.785000000000004,26.63833333333334,26.514999999999997,26.386666666666663,0
2021-06-02,26.293333333333337,26.199999999999992,26.10833333333334,26.056666666666672,26.0,25.908333333333328,25.893333333333327,25.800000000000008,28.53,29.633333333333333,29.728333333333335,29.808333333333337,29.696666666666665,29.563333333333333,29.74666666666667,29.543333333333333,28.869999999999997,27.06833333333333,26.855,26.72,26.58833333333334,26.47833333333333,26.37833333333333,26.29833333333334,0
2021-06-04,26.351666666666667,26.296666666666674,26.203333333333322,26.161666666666665,26.10000000000001,26.08333333333334,26.0,26.0,28.866666666666667,30.125,30.546666666666667,30.41833333333333,30.055,29.639999999999997,28.61,28.518333333333338,28.27,27.940000000000005,27.568333333333328,27.30333333333333,27.32666666666666,25.730000000000008,25.531666666666666,25.42166666666666,0
2021-06-05,25.345000000000006,25.300000000000008,25.214999999999993,25.199999999999992,25.118333333333336,25.100000000000005,25.100000000000005,27.30666666666667,27.88666666666667,27.943333333333335,27.901666666666667,27.900000000000006,27.900000000000002,27.71666666666666,27.315,27.384999999999998,27.4,26.933333333333337,25.199999999999992,25.135,25.098333333333336,25.006666666666668,24.92166666666666,24.85,1
2021-06-06,24.778333333333336,24.699999999999992,24.699999999999992,24.699999999999992,24.699999999999992,24.699999999999992,24.699999999999992,26.006666666666664,27.198333333333334,27.11,27.144999999999996,27.081666666666663,27.125,27.164999999999996,27.136666666666663,27.1,27.121666666666666,27.163333333333334,25.708333333333332,25.515000000000004,25.360000000000003,25.263333333333335,25.163333333333334,25.100000000000005,1
2021-06-07,25.02,24.986666666666665,24.899999999999995,24.899999999999995,24.816666666666674,24.800000000000008,24.800000000000008,24.800000000000008,29.166666666666668,28.81166666666667,29.00166666666667,29.06333333333334,29.135,28.9,28.738333333333333,28.333333333333332,27.66833333333333,26.111666666666675,26.008333333333333,25.90499999999999,25.81000000000001,25.756666666666668,25.696666666666662,25.60333333333334,0
2021-06-08,25.595000000000002,25.50333333333333,25.5,25.434999999999995,25.399999999999995,25.399999999999995,25.363333333333337,25.300000000000008,28.470000000000006,29.385000000000005,29.038333333333334,28.924999999999997,29.325,29.648333333333333,29.900000000000002,29.985000000000007,28.92166666666667,26.43833333333333,26.336666666666673,26.263333333333335,26.173333333333332,26.10000000000001,26.016666666666666,25.954999999999995,0
2021-06-09,25.89666666666666,25.80333333333334,25.800000000000008,25.703333333333322,25.699999999999992,25.60833333333334,25.600000000000005,25.600000000000005,28.425,29.709999999999997,29.435000000000002,29.505,29.66166666666667,29.72833333333334,29.72833333333333,29.48833333333333,29.031666666666666,27.195000000000004,26.99,26.826666666666668,26.666666666666668,26.558333333333337,26.443333333333328,26.33333333333334,0
2021-06-10,26.25,26.165000000000003,26.10000000000001,26.016666666666666,25.96833333333333,25.89999999999999,25.848333333333336,25.800000000000008,28.386666666666667,29.058333333333334,28.991666666666664,29.245,29.478333333333335,29.668333333333337,29.328333333333333,29.410000000000004,28.315000000000005,26.601666666666677,26.51,26.42166666666666,26.345000000000002,26.300000000000008,26.22166666666666,26.18833333333333,0
2021-06-11,26.10000000000001,26.10000000000001,26.006666666666668,26.0,25.93833333333333,25.89999999999999,25.89999999999999,25.82666666666667,28.405,29.520000000000003,29.668333333333337,30.003333333333334,29.818333333333335,29.915000000000003,29.840000000000003,29.814999999999998,28.900000000000006,27.040000000000003,26.895,26.796666666666674,26.68666666666666,26.60000000000001,26.50333333333333,26.414999999999996,0
2021-06-12,26.348333333333336,26.300000000000008,26.219999999999995,26.191666666666663,26.101666666666677,26.10000000000001,26.03666666666667,26.0,27.933333333333334,27.45,25.90166666666666,28.675,29.300000000000004,29.060000000000002,28.675000000000004,28.60333333333333,28.348333333333336,28.14,27.638333333333335,26.53,26.303333333333335,26.133333333333336,25.978333333333328,25.85,1
2021-06-15,25.035000000000004,24.989999999999995,24.899999999999995,24.899999999999995,24.81833333333334,24.800000000000008,24.800000000000008,24.800000000000008,28.26833333333333,29.666666666666668,29.590000000000003,29.703333333333333,29.78166666666667,29.456666666666667,29.459999999999997,29.404999999999998,29.221666666666664,29.21666666666667,28.025,27.916666666666668,26.405,26.13833333333334,26.025,25.911666666666658,0
2021-06-16,25.80500000000001,25.73666666666666,25.671666666666663,25.600000000000005,25.565,25.5,25.488333333333333,25.40333333333333,28.528333333333332,29.71666666666667,29.76333333333333,29.798333333333332,29.928333333333338,29.92,29.968333333333337,29.76833333333333,29.07166666666667,27.405000000000005,27.301666666666673,27.22333333333333,27.055000000000003,26.796666666666663,26.55,26.328333333333337,0
2021-06-17,26.14166666666667,25.973333333333326,25.83333333333334,25.718333333333327,25.61166666666667,25.523333333333333,25.454999999999995,25.399999999999995,28.45,29.72833333333333,29.788333333333327,29.743333333333336,29.543333333333333,29.703333333333337,29.695000000000004,29.731666666666666,29.266666666666673,27.96333333333333,27.744999999999997,27.58000000000001,27.439999999999994,27.316666666666674,27.20166666666666,27.10000000000001,0
2021-06-18,27.01,26.92166666666666,26.83833333333334,26.796666666666674,26.699999999999992,26.651666666666667,26.60000000000001,26.596666666666675,28.721666666666668,29.528333333333336,29.7,29.799999999999997,29.898333333333333,29.968333333333334,29.746666666666666,29.625,29.311666666666667,27.76833333333333,27.606666666666673,27.464999999999996,27.351666666666667,27.259999999999998,27.166666666666668,27.096666666666675,0
2021-06-21,26.158333333333335,26.055000000000003,25.948333333333327,25.861666666666668,25.800000000000008,25.731666666666662,25.699999999999992,26.57333333333333,29.52333333333333,29.618333333333332,29.656666666666666,29.916666666666664,30.093333333333334,29.898333333333337,29.779999999999998,29.78,29.87166666666667,29.523333333333333,27.718333333333334,27.79666666666667,26.199999999999992,26.174999999999997,26.10000000000001,26.058333333333337,0
2021-06-22,26.0,25.97,25.89999999999999,25.89999999999999,25.894999999999992,25.801666666666673,25.800000000000008,26.625000000000007,29.613333333333337,29.608333333333338,29.85333333333334,29.704999999999995,29.765,29.96833333333333,29.995,29.283333333333335,29.241666666666667,27.815000000000005,27.26,27.153333333333332,27.071666666666673,26.986666666666665,26.89999999999999,26.820000000000007,0
2021-06-23,26.800000000000008,26.71166666666666,26.693333333333328,26.603333333333342,26.60000000000001,26.568333333333335,26.5,27.021666666666665,29.24666666666667,28.531666666666673,28.795,28.768333333333327,28.924999999999997,28.495,27.99,27.754999999999995,27.796666666666667,26.508333333333333,26.10000000000001,26.10000000000001,26.10000000000001,26.10000000000001,26.10000000000001,26.10000000000001,0
2021-06-24,26.10000000000001,26.10000000000001,26.10000000000001,26.10000000000001,26.10000000000001,26.10000000000001,26.10000000000001,26.690000000000005,29.516666666666666,28.398333333333333,28.09333333333333,28.138333333333335,28.325,28.470000000000002,28.458333333333336,28.093333333333344,27.738333333333337,26.39999999999999,26.351666666666667,26.300000000000008,26.300000000000008,26.293333333333337,26.199999999999992,26.199999999999992,0
2021-06-25,26.199999999999992,26.125000000000004,26.10000000000001,26.10000000000001,26.10000000000001,26.091666666666672,26.013333333333332,26.675,29.195000000000004,28.743333333333336,28.621666666666666,28.726666666666667,29.04,29.130000000000003,28.90666666666666,28.683333333333337,28.531666666666673,26.983333333333334,26.49833333333333,26.403333333333325,26.341666666666672,26.300000000000008,26.23833333333333,26.199999999999992,0
2021-06-28,25.27166666666667,25.179999999999996,25.100000000000005,25.04,25.0,24.921666666666663,24.899999999999995,25.83333333333333,29.563333333333333,29.461666666666666,29.389999999999997,29.451666666666668,29.565000000000005,29.158333333333335,29.005000000000003,28.811666666666664,27.944999999999997,26.474999999999998,26.0,26.0,26.0,26.0,26.0,26.0,0
2021-06-29,25.975,25.90166666666666,25.89999999999999,25.89999999999999,25.89999999999999,25.89999999999999,25.89999999999999,26.598333333333326,29.685000000000002,29.768333333333334,29.931666666666672,29.765,29.621666666666666,29.305,29.293333333333337,29.053333333333338,28.57833333333334,27.026666666666667,26.5,26.5,26.46666666666666,26.39999999999999,26.39999999999999,26.355,0
2021-06-30,26.300000000000008,26.300000000000008,26.300000000000008,26.23666666666666,26.199999999999992,26.199999999999992,26.199999999999992,26.86166666666666,29.696666666666665,29.80333333333334,29.685000000000002,29.866666666666667,29.698333333333334,29.44333333333333,29.356666666666673,29.419999999999998,29.358333333333334,28.723333333333333,28.611666666666665,28.345,28.258333333333333,28.009999999999998,26.300000000000008,26.27666666666667,0
2021-07-01,26.199999999999992,26.14166666666667,26.10000000000001,26.070000000000004,26.0,26.0,25.93499999999999,26.564999999999994,28.96333333333334,28.53666666666667,28.729999999999993,28.905,29.653333333333336,29.648333333333337,29.631666666666675,29.413333333333334,28.931666666666665,27.199999999999992,27.11833333333334,27.060000000000006,26.996666666666666,26.90666666666666,26.87333333333333,26.800000000000008,0
2021-07-02,26.770000000000003,26.699999999999992,26.673333333333332,26.60000000000001,26.60000000000001,26.591666666666672,26.505,27.17666666666667,29.806666666666672,29.81833333333333,29.76666666666667,30.036666666666672,30.545,30.54333333333333,30.293333333333333,30.043333333333337,29.810000000000002,28.643333333333338,28.02166666666667,27.85,27.71833333333333,27.586666666666673,27.47,27.361666666666668,0
2021-07-05,25.82333333333334,25.718333333333327,25.625000000000007,25.57,25.5,25.43166666666666,25.399999999999995,26.249999999999996,29.81666666666667,29.46999999999999,29.6,29.384999999999998,29.34,29.651666666666667,29.69666666666667,29.775,29.585,28.085000000000004,27.46833333333333,27.346666666666668,27.246666666666663,27.13833333333334,27.053333333333335,26.97833333333333,0
2021-07-06,26.89999999999999,26.813333333333343,26.796666666666674,26.70499999999999,26.693333333333328,26.603333333333342,26.60000000000001,27.166666666666675,29.631666666666668,29.375,29.493333333333336,30.578333333333333,31.448333333333334,31.491666666666667,30.245,30.013333333333332,29.76833333333333,28.730000000000008,28.145000000000003,27.97833333333333,27.830000000000005,27.699999999999996,27.58333333333334,27.47333333333333,0
2021-07-07,27.371666666666666,27.29833333333334,27.201666666666657,27.11833333333334,27.080000000000005,27.0,26.929999999999996,27.499999999999993,29.401666666666667,29.47833333333333,29.479999999999997,30.048333333333332,29.87,29.913333333333334,29.51833333333333,29.395,29.386666666666663,28.01,27.49,27.39666666666666,27.301666666666673,27.231666666666666,27.151666666666667,27.098333333333343,0
2021-07-08,26.98833333333333,26.89999999999999,26.843333333333337,26.800000000000008,26.800000000000008,26.716666666666658,26.699999999999992,27.319999999999997,29.548333333333332,29.37333333333333,29.388333333333332,30.438333333333336,30.439999999999998,30.405,29.875,29.615,29.23,27.60000000000001,27.52,27.45333333333333,27.39999999999999,27.301666666666673,27.268333333333334,27.199999999999992,0
2021-07-09,27.130000000000006,27.10000000000001,27.045,27.0,26.95333333333333,26.89999999999999,26.893333333333327,27.40166666666667,29.411666666666665,29.69,29.65666666666667,29.87833333333333,29.986666666666665,29.678333333333335,29.70833333333334,29.53833333333333,29.521666666666675,27.70499999999999,27.199999999999992,27.194999999999993,27.101666666666677,27.10000000000001,27.04166666666667,27.0,0
2021-07-11,25.600000000000005,25.600000000000005,25.600000000000005,25.54,25.5,25.5,25.5,27.598333333333336,27.523333333333337,27.741666666666667,27.61,28.1,28.56666666666667,28.42,27.86,27.765,28.293333333333333,27.22833333333334,26.224999999999994,26.125000000000004,26.058333333333337,25.99833333333333,25.903333333333325,25.89666666666666,1
2021-07-12,25.80333333333334,25.800000000000008,25.800000000000008,25.728333333333328,25.699999999999992,25.699999999999992,25.699999999999992,26.54333333333333,29.22500000000001,29.268333333333334,29.560000000000002,30.416666666666664,30.435000000000002,29.723333333333336,30.218333333333334,30.268333333333338,30.330000000000002,28.66666666666667,28.040000000000003,27.88166666666666,27.759999999999998,27.64166666666667,27.541666666666668,27.434999999999995,0
2021-07-13,27.33833333333334,27.275000000000006,27.199999999999992,27.106666666666673,27.085000000000008,27.0,26.96833333333333,27.459999999999994,29.270000000000003,29.33,29.501666666666665,29.413333333333334,29.29833333333334,29.848333333333336,30.101666666666667,29.468333333333334,29.289999999999996,27.74333333333333,27.199999999999992,27.199999999999992,27.156666666666666,27.10000000000001,27.09333333333334,27.00166666666667,0
2021-07-14,26.995,26.903333333333325,26.89999999999999,26.83166666666667,26.800000000000008,26.800000000000008,26.795000000000005,27.181666666666665,29.449999999999996,29.62333333333333,29.70666666666667,29.544999999999998,29.685,29.470000000000002,29.4,29.391666666666673,27.983333333333334,26.520000000000003,26.11666666666667,26.213333333333328,26.300000000000008,26.300000000000008,26.374999999999993,26.39999999999999,0
2021-07-15,26.39999999999999,26.39999999999999,26.39999999999999,26.39999999999999,26.39999999999999,26.39999999999999,26.39999999999999,26.96166666666666,29.665,29.540000000000003,29.583333333333332,29.231666666666666,29.27666666666667,29.17333333333334,29.105,28.985,28.895000000000003,27.503333333333334,27.0,27.0,26.94166666666666,26.89999999999999,26.89999999999999,26.84666666666667,0
2021-07-16,26.800000000000008,26.800000000000008,26.790000000000006,26.703333333333322,26.699999999999992,26.699999999999992,26.676666666666666,27.126666666666672,29.605000000000004,29.251666666666672,29.108333333333334,29.155,29.05833333333333,28.718333333333337,28.871666666666666,28.886666666666667,28.484999999999996,26.973333333333336,26.5,26.5,26.550000000000004,26.576666666666675,26.535000000000004,26.50333333333333,0
2021-07-19,25.669999999999998,25.600000000000005,25.543333333333333,25.5,25.456666666666663,25.399999999999995,25.399999999999995,26.28333333333333,29.255000000000003,29.30833333333333,29.645000000000003,29.560000000000002,29.754999999999992,29.78666666666667,29.935,29.62166666666666,29.303333333333335,28.445000000000004,27.959999999999997,27.788333333333334,27.648333333333337,27.53666666666667,27.416666666666657,27.30833333333334,0
2021-07-20,27.224999999999994,27.14166666666667,27.09333333333334,27.0,26.93833333333333,26.89999999999999,26.81833333333334,27.40833333333334,29.340000000000003,29.44833333333333,29.605,29.611666666666668,29.701666666666668,29.661666666666665,29.78833333333333,29.563333333333333,29.518333333333338,28.021666666666672,27.300000000000008,27.256666666666664,27.199999999999992,27.18166666666666,27.10000000000001,27.10000000000001,0
2021-07-21,27.035000000000004,27.0,26.961666666666662,26.89999999999999,26.89999999999999,26.83333333333334,26.800000000000008,27.33166666666667,29.298333333333332,29.53333333333333,29.83833333333333,29.655000000000005,29.44333333333334,29.65166666666667,29.705,29.805,29.76833333333333,28.40333333333333,27.800000000000008,27.69833333333333,27.60000000000001,27.506666666666668,27.408333333333328,27.316666666666674,0
2021-07-22,27.266666666666666,27.198333333333327,27.103333333333342,27.10000000000001,27.00166666666667,27.0,26.911666666666658,27.389999999999997,29.320000000000004,29.320000000000004,29.375,29.381666666666668,29.320000000000007,29.55666666666667,29.561666666666667,29.336666666666666,29.65833333333334,28.303333333333324,27.79833333333334,27.651666666666667,27.538333333333334,27.428333333333327,27.316666666666674,27.241666666666664,0
2021-07-23,27.15666666666667,27.10000000000001,27.013333333333332,26.971666666666664,26.89999999999999,26.85,26.800000000000008,27.278333333333336,29.183333333333337,29.44833333333333,29.62,29.70166666666666,29.635,29.41166666666667,29.291666666666664,29.523333333333333,29.36333333333333,28.396666666666665,27.875,27.74833333333333,27.62333333333334,27.508333333333333,27.389999999999997,27.300000000000008,0
2021-07-26,25.436666666666664,25.33333333333334,25.268333333333334,25.199999999999992,25.118333333333343,25.100000000000005,25.100000000000005,26.065,29.195,29.233333333333338,29.310000000000002,29.325,29.428333333333335,29.64166666666667,29.561666666666667,29.493333333333332,29.595,28.310000000000002,27.74333333333333,27.576666666666675,27.443333333333328,27.321666666666676,27.214999999999993,27.103333333333342,0
2021-07-27,27.016666666666666,26.923333333333325,26.845000000000002,26.800000000000008,26.708333333333325,26.666666666666668,26.60000000000001,27.141666666666673,29.571666666666665,29.61,29.433333333333334,29.431666666666665,29.985,30.439999999999998,29.571666666666665,29.89666666666667,29.805,28.013333333333332,27.414999999999992,27.36,27.300000000000008,27.203333333333322,27.130000000000006,27.08166666666667,0
2021-07-28,27.0,26.929999999999996,26.886666666666663,26.800000000000008,26.800000000000008,26.70666666666666,26.699999999999992,27.389999999999997,29.730000000000004,29.618333333333336,29.353333333333335,30.028333333333332,30.334999999999994,30.343333333333334,30.136666666666663,29.52,29.61666666666667,28.505000000000003,27.924999999999997,27.770000000000003,27.64166666666667,27.531666666666666,27.40333333333333,27.301666666666673,0
2021-07-29,27.214999999999993,27.125000000000007,27.073333333333338,27.0,26.909999999999993,26.876666666666665,26.800000000000008,27.35333333333334,29.24666666666667,29.371666666666666,29.35333333333334,30.356666666666666,30.655,30.005,29.605000000000004,29.508333333333333,29.24,27.879999999999992,27.39999999999999,27.301666666666673,27.295000000000005,27.199999999999992,27.14166666666667,27.10000000000001,0
2021-07-30,27.025000000000002,26.99833333333333,26.903333333333325,26.89999999999999,26.81500000000001,26.800000000000008,26.793333333333337,27.251666666666658,29.273333333333333,29.438333333333333,29.19,29.193333333333335,29.610000000000003,29.60333333333333,29.449999999999996,29.49333333333334,29.648333333333333,29.45166666666666,28.590000000000003,28.55,28.00833333333333,27.701666666666668,26.701666666666675,26.270000000000003,0
2021-08-02,25.588333333333335,25.493333333333332,25.399999999999995,25.321666666666673,25.300000000000008,25.218333333333327,25.199999999999992,26.101666666666663,29.428333333333335,29.520000000000003,29.70833333333334,29.26,29.146666666666672,29.39333333333333,29.60333333333333,29.668333333333337,29.674999999999997,28.409999999999997,27.773333333333333,27.60333333333334,27.444999999999997,27.31000000000001,27.18166666666666,27.08166666666667,0
2021-08-03,26.981666666666666,26.884999999999998,26.800000000000008,26.731666666666666,26.674999999999997,26.60000000000001,26.575000000000006,27.048333333333336,29.378333333333337,29.551666666666666,29.735,29.40000000000001,29.361666666666665,29.451666666666668,29.43166666666667,29.468333333333334,29.62166666666667,28.59833333333334,27.935,27.736666666666665,27.563333333333336,27.419999999999995,27.281666666666673,27.163333333333334,0
2021-08-04,27.068333333333335,26.96833333333333,26.884999999999998,26.800000000000008,26.73333333333333,26.68166666666666,26.60000000000001,27.096666666666675,29.518333333333338,29.681666666666665,29.471666666666664,29.241666666666667,29.700000000000003,29.508333333333336,29.28,29.310000000000002,29.634999999999998,28.535000000000004,27.97833333333333,27.793333333333337,27.64166666666667,27.50333333333333,27.366666666666667,27.26,0
2021-08-05,27.153333333333332,27.07833333333334,26.991666666666664,26.89999999999999,26.821666666666676,26.800000000000008,26.70499999999999,27.206666666666663,29.226666666666667,29.561666666666664,29.468333333333334,29.40833333333333,29.53666666666667,29.47,29.53666666666667,29.293333333333337,29.111666666666668,27.47833333333333,26.983333333333334,26.89999999999999,26.868333333333332,26.800000000000008,26.773333333333337,26.699999999999992,0
2021-08-06,26.668333333333333,26.60000000000001,26.60000000000001,26.53,26.5,26.496666666666666,26.408333333333328,26.953333333333326,29.623333333333335,29.126666666666665,28.61333333333333,28.55666666666667,28.863333333333337,29.23833333333333,29.590000000000003,29.555000000000007,29.491666666666667,28.453333333333337,27.873333333333335,27.691666666666666,27.541666666666668,27.38,27.256666666666668,27.13833333333334,0
