date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2575000000000003,8.154333333333334,8.172833333333333,8.174333333333333,8.1705,8.173166666666667,8.172666666666666,8.177,8.174333333333333,8.174333333333333,8.1745,0.5451666666666666,0.0,0.0,0.0,0.0,0.0,1
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243166666666667,8.268333333333333,8.278166666666667,8.261333333333335,8.27,8.253666666666668,8.275166666666667,8.2815,6.626666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163333333333334,8.247333333333334,8.232666666666667,8.2195,8.225833333333334,8.235166666666668,8.236333333333334,8.2445,6.590333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2364999999999995,8.1675,8.171666666666667,8.153166666666667,8.172333333333334,8.161666666666667,8.165500000000002,8.171333333333333,6.409000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.318833333333334,8.285833333333333,8.2855,8.264333333333333,8.253333333333332,8.261166666666664,8.265666666666666,8.262833333333333,6.4818333333333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.302833333333333,8.245666666666668,8.266666666666666,8.273,8.252666666666666,8.258666666666667,8.2545,8.258,6.475666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400333333333334,8.185500000000001,2.2114999999999996,8.3085,8.297833333333333,8.3065,8.307333333333332,8.287166666666666,8.279499999999999,8.274000000000001,5.924,0.0,0.0,0.0,0.0,0.0,1
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.183166666666667,8.261166666666666,8.300166666666666,8.302333333333333,8.285999999999998,8.282166666666665,8.280166666666666,8.273666666666665,6.623166666666665,7.319333333333333,8.285,8.2915,0.9691666666666667,0.0,0.0,0.0,0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191333333333333,8.272833333333333,8.266499999999999,8.268333333333333,8.265999999999998,8.2635,8.274666666666665,8.255166666666666,6.613833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.192166666666665,8.266,8.295166666666667,8.2855,8.292833333333332,8.297166666666666,8.298333333333332,8.301666666666666,6.6445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198999999999999,8.282499999999999,8.2375,8.236833333333333,8.2335,8.244,8.2445,8.244,6.624333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0565000000000007,8.215833333333332,8.220166666666668,8.208666666666666,8.2215,8.2165,8.223666666666668,8.221666666666668,8.228166666666667,8.241333333333333,8.233,8.234833333333333,8.244500000000002,0.0,0.0,0.0,0.0,0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035166666666667,8.131666666666668,8.174833333333332,8.186666666666667,8.178833333333333,8.192166666666667,8.19,8.190333333333331,8.184333333333335,8.19,2.4563333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636666666666668,8.285333333333334,8.289333333333335,8.291333333333332,8.315166666666666,8.321333333333333,8.313166666666667,8.279666666666667,8.278500000000001,8.289833333333332,2.4876666666666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067833333333333,8.253166666666667,8.253,8.255833333333333,8.251,8.248333333333335,8.246999999999998,8.303166666666666,8.297833333333333,6.643666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050666666666667,8.218,8.21,8.198833333333333,8.194666666666667,8.203166666666668,8.1955,8.203666666666667,8.199833333333332,8.19,2.4630000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0335,8.172666666666668,8.1965,8.194000000000003,8.194333333333333,8.188166666666667,8.191333333333333,8.1915,8.176833333333331,8.170833333333333,2.456833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0815,8.328166666666668,8.322333333333333,8.324333333333334,8.317333333333332,8.297500000000001,8.308499999999999,8.299166666666666,8.2935,8.317499999999999,2.4939999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073666666666667,8.311499999999999,8.306999999999999,8.297333333333334,8.288166666666667,8.285666666666668,8.287833333333333,8.282333333333334,8.288833333333333,8.293333333333333,6.210666666666667,8.286333333333333,8.2945,8.294333333333334,8.162499999999998,0.0,0.0,0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188833333333333,8.236333333333334,8.2185,8.197666666666667,8.187666666666665,8.189166666666669,8.206333333333335,8.217333333333334,8.206666666666667,6.431333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2144999999999997,8.343499999999999,8.343333333333334,8.336166666666667,8.349833333333333,8.343333333333334,8.3505,8.339833333333335,8.327166666666667,8.328166666666668,2.497,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0708333333333337,8.312,8.310500000000001,8.302999999999999,8.299333333333333,8.300666666666666,8.3045,8.299,8.307833333333333,8.310833333333335,2.488,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0706666666666664,8.3005,8.289666666666667,8.286333333333333,8.292333333333332,8.284666666666666,8.293166666666666,8.305000000000001,8.299666666666665,8.297666666666666,2.489,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051166666666667,8.203500000000002,8.201666666666668,8.195333333333334,8.195,8.202666666666667,8.203,8.2065,8.203666666666667,8.214,2.4615,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0733333333333333,8.324666666666666,8.332999999999998,8.318833333333334,8.312000000000001,8.3185,8.325166666666666,8.330000000000002,8.327666666666666,6.666833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0721666666666665,8.3015,8.303333333333333,8.292333333333332,8.296666666666667,8.296,8.295166666666665,8.304666666666666,8.295166666666665,8.313166666666667,2.4933333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418166666666667,8.337333333333333,8.326666666666668,8.322166666666666,8.320666666666666,8.321,8.323666666666666,8.3335,8.325333333333335,8.327666666666666,4.165500000000001,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0738333333333334,8.301666666666666,8.299666666666667,8.2895,8.288166666666665,8.288499999999999,8.280833333333334,8.2885,8.274000000000001,8.291166666666667,2.4915000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0458333333333334,8.234499999999999,8.2275,8.219666666666667,8.206500000000002,8.204500000000001,8.226833333333333,8.197000000000003,8.186333333333332,8.197666666666667,2.4645,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0816666666666666,8.3445,8.340833333333332,8.328666666666667,8.328,8.331833333333332,8.334,8.327833333333333,8.323499999999997,8.328499999999998,2.501666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074333333333333,8.314333333333332,8.310666666666666,8.314666666666668,8.321833333333334,8.305333333333333,8.297833333333333,8.303666666666667,8.3035,8.313166666666666,2.500666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0573333333333332,8.231166666666667,8.232000000000001,8.224833333333335,8.222666666666669,8.2335,8.2295,8.2275,8.231666666666666,8.236500000000001,2.4688333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042666666666667,8.182333333333334,8.207333333333334,8.208666666666668,8.211833333333333,8.2105,8.213000000000001,8.230666666666666,8.218500000000002,8.243166666666667,2.4741666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083166666666666,8.343999999999998,8.341666666666665,8.341666666666667,8.332333333333333,8.333666666666666,8.338666666666667,8.344166666666666,8.343333333333332,8.333000000000002,2.503833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0748333333333333,8.3265,8.309999999999999,8.313833333333335,8.326333333333332,8.322000000000001,8.326833333333333,8.326,8.308499999999999,8.319,2.4943333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055333333333333,8.235333333333333,8.247166666666667,8.242166666666666,8.2375,8.239,8.23166666666667,8.236666666666668,8.234833333333334,8.240166666666667,2.4695,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0868333333333333,8.354666666666665,8.355833333333333,8.337333333333333,8.345166666666668,8.358666666666666,8.333333333333334,8.328666666666669,8.333,8.350166666666667,2.502166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076166666666666,8.318333333333332,8.347333333333331,8.3375,8.335166666666664,8.348499999999998,8.352166666666665,8.337,8.346,8.358,2.510166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0705,8.327999999999998,8.350166666666667,8.325333333333333,8.321166666666667,8.3155,8.310833333333333,8.316333333333333,8.300833333333333,8.327499999999997,2.495333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055833333333333,8.247166666666667,8.245999999999999,8.232,8.227666666666666,8.2245,8.219166666666668,8.216166666666666,8.234,8.237166666666667,2.4686666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0881666666666665,8.3445,8.355,8.358333333333334,8.369166666666665,8.353833333333334,8.3575,8.356666666666667,8.353166666666667,8.350666666666665,2.5018333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077833333333333,8.328666666666667,8.3215,8.323166666666665,8.323333333333334,8.336333333333332,8.325,8.333333333333336,8.323666666666666,8.3225,8.323833333333333,8.310500000000001,8.320833333333333,8.3195,8.32,2.493,0.0,0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0728333333333335,8.298333333333334,8.303833333333333,8.307666666666666,8.307666666666666,8.320166666666665,8.3215,8.326999999999998,8.3215,8.327333333333334,2.3618333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0606666666666666,8.243333333333332,8.250166666666665,8.239166666666668,8.235166666666668,8.246333333333332,8.246833333333333,8.246333333333334,8.239166666666666,8.242999999999999,2.337666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085,8.356166666666667,8.351833333333332,8.345833333333333,8.3515,8.346666666666668,8.337500000000002,8.339333333333334,8.331666666666667,8.334,2.3586666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0709999999999997,8.334999999999999,8.341999999999999,8.332666666666668,8.331333333333333,8.3295,8.328166666666668,8.321833333333334,8.327166666666667,8.333666666666666,2.357166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062,8.251666666666667,8.253833333333333,8.25,8.251,8.258166666666668,8.2565,8.248333333333335,8.237000000000002,8.244666666666667,2.3365,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0853333333333333,8.3655,8.361833333333333,8.353333333333332,8.360166666666668,8.369833333333332,8.373000000000001,8.368,8.377333333333334,8.378166666666667,2.5134999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080333333333334,8.352,8.343833333333334,8.3525,8.340666666666666,8.331833333333332,8.325333333333333,8.338499999999998,8.3345,8.311333333333334,2.4921666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0571666666666664,8.2745,8.263666666666666,8.247666666666667,8.2315,8.217500000000001,8.2205,8.223666666666666,8.219833333333334,8.229166666666668,2.4836666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083833333333333,8.378833333333334,8.380833333333333,8.384166666666665,8.383999999999999,8.383000000000001,8.383000000000001,8.386500000000002,8.3825,8.388,2.5180000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0801666666666665,8.346333333333334,8.389833333333335,8.391333333333334,8.3825,8.378333333333334,8.387333333333334,8.3885,8.386333333333335,8.390333333333333,2.5188333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390666666666666,8.362666666666668,8.361833333333333,8.349166666666667,8.363833333333332,8.371666666666666,8.365,8.361833333333333,8.3695,2.6501666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,8.282833333333333,8.279333333333334,7.8181666666666665,8.258666666666667,8.282499999999999,8.278333333333332,8.299,8.270833333333332,8.274666666666667,2.6246666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9546666666666666,8.391166666666667,8.3915,8.391333333333336,8.377,8.3895,8.373833333333334,8.390166666666666,8.374833333333333,8.3715,2.6559999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9496666666666662,8.373999999999999,8.363666666666667,8.358833333333333,8.353499999999999,8.3455,8.335166666666666,8.328333333333333,8.341333333333331,8.345499999999998,2.644,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9211666666666665,8.2575,8.267833333333334,8.262333333333332,8.260666666666665,8.261666666666667,8.248166666666666,8.236,8.226666666666667,8.228666666666665,2.610666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9511666666666665,8.378499999999999,8.382166666666667,8.389166666666668,8.399166666666666,8.394833333333334,8.395333333333333,8.372333333333334,8.358333333333334,8.366499999999998,2.6501666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9416666666666669,8.3645,8.367166666666666,8.348333333333333,8.347833333333332,8.366999999999999,8.363666666666667,8.366,8.361666666666666,8.347166666666666,2.6471666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9275,8.266833333333334,8.271666666666668,8.2575,8.2495,8.253833333333333,8.243166666666667,8.250666666666667,8.254666666666665,8.254833333333334,2.6141666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9501666666666668,8.392333333333333,8.396333333333335,8.381666666666666,8.382166666666667,8.383666666666667,8.382333333333333,8.3825,8.390833333333333,8.380166666666668,2.6568333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0811666666666664,8.375666666666667,8.383833333333333,8.374666666666666,8.396,8.402000000000001,8.374833333333333,8.380666666666666,8.370666666666667,8.375166666666665,2.5091666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0856666666666666,8.362666666666668,8.348333333333333,8.351833333333332,8.354499999999998,8.367166666666666,8.369333333333334,8.361999999999998,8.362833333333333,8.362666666666666,8.351166666666666,8.355333333333332,8.3745,8.375333333333334,1.951166666666667,0.0,0.0,0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9283333333333332,8.267,8.266833333333334,8.27,8.270666666666667,8.276333333333334,8.266666666666666,8.274,8.267333333333333,8.275166666666665,2.4845000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0933333333333333,8.376666666666665,8.381333333333334,8.385,8.385666666666667,8.3795,8.375,8.384,8.385666666666667,8.390833333333333,2.5136666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090333333333333,8.365833333333333,8.346333333333332,8.356333333333332,8.355166666666666,8.354333333333333,8.357666666666667,8.357666666666665,8.354166666666666,8.364166666666666,2.5053333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0626666666666664,8.274000000000001,8.2595,8.261166666666668,8.275833333333333,8.277166666666666,8.286333333333333,8.277833333333334,8.268333333333334,8.264666666666667,2.4831666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0936666666666666,8.375499999999999,8.369,8.371666666666668,8.390166666666666,8.391166666666667,8.392666666666667,8.397166666666667,8.384,8.382833333333334,2.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082333333333333,8.347166666666666,8.350000000000001,8.349833333333333,8.345666666666666,8.356833333333332,8.3585,8.358,8.352333333333334,8.3475,2.5028333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062833333333333,8.261666666666667,8.272833333333335,8.274000000000001,8.266,8.2765,8.275833333333335,8.266833333333333,8.260833333333334,8.273166666666667,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0889999999999995,8.366999999999999,8.3825,8.363166666666666,8.373000000000001,8.376833333333332,8.356499999999999,8.364333333333333,8.376999999999999,8.383500000000002,2.5108333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0805000000000002,8.342666666666666,8.347833333333334,8.344999999999999,8.3575,8.364833333333333,8.357833333333332,8.361,8.363,8.366833333333332,2.6551666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9216666666666664,8.259,8.274666666666667,8.2765,8.2835,8.279833333333334,8.275333333333334,8.277166666666666,8.276499999999999,8.285666666666668,2.622833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9585,8.402333333333335,8.401833333333336,8.3865,8.407166666666665,8.399000000000001,8.3995,8.396166666666666,8.389000000000001,8.403166666666667,2.6486666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9543333333333335,8.365666666666666,8.371166666666667,8.359,8.359166666666665,8.375,8.3755,8.3615,8.368166666666667,8.372,2.6511666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931166666666667,8.288,8.281166666666667,8.287166666666666,8.298833333333333,8.3115,8.3115,8.294,8.301333333333332,8.296,2.6289999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958333333333333,8.414833333333334,8.411833333333334,8.393833333333333,8.4025,8.392166666666668,8.398833333333334,8.392333333333333,8.388833333333334,8.389166666666668,2.6585,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918666666666667,8.246333333333332,8.256333333333334,8.264,3.8481666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.455999999999998,8.297666666666666,8.291333333333334,8.305666666666667,8.297666666666666,8.314499999999999,8.362166666666667,8.366166666666667,8.365166666666665,8.360999999999999,7.665666666666667,0.0,0.0,0.0,0.0,0.0,0
2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278500000000001,8.258499999999998,8.241333333333333,8.2425,8.241,8.248166666666668,2.4781666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.263666666666667,8.3785,8.367833333333333,8.365,8.365833333333333,8.353666666666667,8.366500000000002,8.370833333333334,8.380166666666668,8.382166666666667,2.5141666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142666666666667,8.300833333333333,8.3705,8.365166666666665,8.3705,8.352666666666666,8.366,8.3735,8.364333333333333,8.362166666666667,5.017499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9276666666666669,8.280333333333333,8.271833333333333,8.279166666666667,8.278500000000001,8.261666666666667,8.251,8.261333333333333,8.267499999999998,8.275333333333332,2.4833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951166666666667,8.404333333333334,8.384166666666669,8.380166666666668,8.385833333333334,8.379,8.382833333333332,8.379666666666667,8.380666666666666,8.3915,2.518166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059166666666667,8.371333333333332,8.373833333333334,8.379166666666666,8.367666666666667,8.372166666666667,8.366166666666667,8.3715,8.371666666666666,8.372666666666666,2.5123333333333338,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9695,8.283333333333333,8.287166666666666,8.281833333333331,8.297833333333333,8.3035,8.297333333333334,8.298166666666665,8.296166666666666,8.295666666666666,2.6278333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9429999999999996,8.379999999999999,8.395833333333334,8.398666666666667,8.399166666666666,8.412166666666668,8.399166666666666,8.399333333333335,8.4065,8.412666666666667,2.6570000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9476666666666669,8.3895,8.3785,8.366333333333333,8.382833333333334,8.390166666666666,8.387833333333335,8.3865,8.3795,8.379166666666668,2.6511666666666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7870000000000004,8.292166666666667,8.309333333333331,8.285166666666665,8.288666666666666,8.302,8.291,8.292,8.2875,8.300833333333333,2.764333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8148333333333335,8.419500000000001,8.413166666666667,8.399833333333333,8.407666666666668,8.409666666666666,8.3945,8.401333333333334,8.402333333333333,8.407166666666667,2.6608333333333336,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019666666666667,8.3915,8.379833333333334,8.378833333333333,8.3895,8.386666666666667,8.381166666666667,8.394166666666667,8.3975,8.402000000000001,2.659333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.917333333333333,8.2995,8.292166666666665,8.292333333333334,8.303833333333333,8.3065,8.291666666666668,8.296666666666667,8.284,8.2905,2.5926666666666662,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9549999999999996,8.422666666666668,8.412333333333335,8.406666666666668,8.4015,8.403333333333334,8.408000000000001,8.41,8.414833333333334,8.421666666666667,2.5271666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9516666666666669,8.383333333333333,8.378333333333334,8.3735,8.374333333333334,8.384833333333333,8.385333333333334,8.381166666666667,8.375666666666666,8.388666666666666,2.5131666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0626666666666664,8.291833333333333,8.288499999999999,8.285333333333332,8.290833333333332,8.282166666666667,8.274333333333333,8.275,8.283333333333333,8.289333333333333,8.012666666666668,8.292,8.292666666666666,6.908166666666666,0.0,0.0,0.0,1
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.160833333333333,8.388833333333334,8.400333333333334,8.3885,8.406166666666667,8.391833333333333,8.399833333333333,8.394833333333333,8.397,8.397499999999999,2.516,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0853333333333333,8.380499999999998,8.367166666666668,8.366166666666667,8.371666666666666,8.379666666666667,8.375833333333333,8.385166666666667,8.382,8.378499999999999,2.512833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057833333333333,8.304833333333333,8.305833333333332,8.292333333333334,8.303,8.303666666666668,8.287833333333332,8.287333333333333,8.294333333333332,8.2915,2.4881666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1
