date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/04/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2646666666666666,2.3800000000000003,0.9393333333333334,1.1106666666666667,1.402,1.0786666666666669,1.2073333333333336,1.5393333333333332,1.2373333333333332,1.6033333333333333,1.1126666666666667,1.426,1.6700000000000002,1.1373333333333333,1.4206666666666667,1.6926666666666668,1.2646666666666666,1.65,1.5253333333333332,1.2386666666666666,1.6933333333333336,1.7346666666666666,1.4106666666666667,1.2486666666666666,1.72,1.4973333333333332,1.2533333333333332,1.7133333333333336,1.3106666666666666,1.104666666666667,1.6306666666666667,1.1059999999999999,1.0813333333333333,1.5706666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395333333333333,3.068666666666666,1.7073333333333336,1.3366666666666671,1.3413333333333333,1.7799999999999998,1.7273333333333336,1.905333333333333,1.6566666666666667,1.5719999999999998,1.84,1.9,1.7573333333333332,1.7993333333333332,1.7453333333333336,1.85,1.6426666666666667,1.6546666666666667,1.1346666666666667,1.2979999999999998,1.5193333333333332,1.3293333333333333,1.01,1.3213333333333332,1.5206666666666666,1.1493333333333335,0.9946666666666668,1.1840000000000002,1.3386666666666664,1.3259999999999998,1.1993333333333331,1.2746666666666664,1.2066666666666666,1.7233333333333332,0.21066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3046666666666666,2.5966666666666667,0.9046666666666668,1.1366666666666667,1.0666666666666669,1.2160000000000002,1.1813333333333331,1.4833333333333334,0.9713333333333334,1.1313333333333333,1.4213333333333331,1.5266666666666666,1.3226666666666669,1.084,1.6326666666666667,1.377333333333333,1.1059999999999999,1.3559999999999999,1.4886666666666668,1.1513333333333329,1.2926666666666664,1.6313333333333333,1.582,1.1866666666666663,1.1233333333333335,1.6699999999999997,1.5873333333333333,1.7053333333333334,1.3906666666666667,1.7226666666666666,1.6366666666666667,1.7306666666666668,1.472,1.5306666666666668,0.19466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613333333333333,2.1526666666666667,0.7240000000000001,0.75,1.146,1.1053333333333335,0.9646666666666668,1.226,1.5159999999999998,1.0933333333333333,1.3113333333333337,1.1213333333333333,1.198,1.1566666666666665,1.4126666666666667,1.018,1.2506666666666668,1.518,1.0866666666666671,1.026,1.19,1.2846666666666666,1.0033333333333334,1.3506666666666662,1.4520000000000002,1.2779999999999998,0.9259999999999999,0.966,1.118,1.2693333333333332,0.978,1.1333333333333333,1.0953333333333333,1.0733333333333333,0.5206666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3353333333333333,4.780666666666667,2.798666666666666,1.866666666666667,2.3986666666666663,1.926,1.9666666666666668,2.024,1.8980000000000001,2.2326666666666664,1.7793333333333334,1.9326666666666668,1.8093333333333337,2.1086666666666667,1.9726666666666668,1.93,1.65,1.506,1.088,1.7719999999999998,1.5479999999999998,1.5406666666666669,1.7206666666666663,1.6159999999999997,1.5113333333333332,1.66,1.594666666666667,1.4566666666666668,1.5399999999999998,1.5913333333333333,1.3393333333333333,1.7546666666666666,1.2160000000000002,1.6786666666666663,0.20866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584,3.583333333333333,2.021333333333333,2.1086666666666667,2.183333333333333,1.948,1.893333333333333,1.909333333333333,2.164,2.2159999999999997,1.9626666666666668,2.0813333333333333,2.289333333333333,1.9666666666666668,2.4626666666666663,2.518,2.4466666666666663,2.4866666666666664,2.520666666666666,3.1139999999999994,1.834,1.9513333333333327,2.502666666666668,1.97,1.6966666666666663,1.7213333333333334,1.8166666666666664,1.8633333333333333,2.1600000000000006,1.5759999999999998,1.9253333333333331,1.7659999999999998,1.8353333333333333,1.8586666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0866666666666671,2.720666666666667,1.534,1.4660000000000002,0.9986666666666668,1.642,1.5233333333333334,1.1686666666666667,1.558,1.3299999999999998,1.3126666666666666,1.4553333333333334,1.4773333333333336,1.3139999999999998,1.3126666666666666,1.1633333333333329,1.6186666666666667,1.4793333333333334,1.2926666666666666,1.3493333333333333,1.602,1.5573333333333332,2.3146666666666667,2.079333333333333,1.8086666666666664,2.0860000000000003,2.305333333333333,1.7753333333333337,1.8093333333333328,2.29,1.9626666666666663,1.7826666666666666,1.96,2.297333333333333,0.09533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,2.5653333333333337,1.0446666666666666,1.5186666666666668,1.3286666666666669,1.3673333333333335,1.274,1.6973333333333331,1.704,1.5206666666666668,1.5346666666666664,1.3626666666666665,1.3459999999999999,1.616,1.3073333333333332,1.1793333333333331,1.2766666666666668,0.964,0.9686666666666668,0.9613333333333332,1.1493333333333335,1.2753333333333334,1.2846666666666666,1.2786666666666666,1.2133333333333334,1.2086666666666666,1.0306666666666666,1.0466666666666666,1.232,1.0133333333333334,1.3093333333333337,0.8653333333333334,0.7793333333333333,0.9466666666666668,0.021333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346,4.681333333333334,1.1826666666666668,1.2366666666666668,1.3980000000000001,1.2406666666666666,1.2246666666666666,1.078,1.1313333333333333,0.9833333333333332,0.9046666666666668,1.1326666666666667,1.3559999999999999,1.3786666666666667,1.124,0.9033333333333334,0.902,1.2893333333333337,1.0913333333333337,0.8859999999999999,1.0040000000000002,1.1340000000000001,0.8813333333333334,1.1853333333333331,0.8733333333333333,0.9066666666666668,1.0746666666666669,0.8813333333333334,0.9193333333333332,1.2253333333333332,1.24,1.012,0.5700000000000001,0.9520000000000001,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,2.546666666666667,1.141333333333333,1.1873333333333336,0.9540000000000001,1.0759999999999998,1.0986666666666671,1.3193333333333332,1.5086666666666666,1.1340000000000001,1.176,1.1466666666666667,0.9433333333333334,1.2126666666666668,1.7299999999999998,1.128,1.146,1.1573333333333329,1.0973333333333335,1.2773333333333334,1.2693333333333332,0.9426666666666668,1.3366666666666671,1.3273333333333337,1.5133333333333332,1.1353333333333333,1.2333333333333334,1.361333333333333,1.0073333333333334,1.1386666666666667,1.1726666666666667,1.2293333333333332,0.9166666666666666,1.0420000000000005,0.4706666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0866666666666671,2.720666666666667,1.534,1.4660000000000002,0.9986666666666668,1.642,1.5233333333333334,1.1686666666666667,1.558,1.3299999999999998,1.3126666666666666,1.4553333333333334,1.4773333333333336,1.3139999999999998,1.3126666666666666,1.1633333333333329,1.6186666666666667,1.4793333333333334,1.2926666666666666,1.3493333333333333,1.602,1.5573333333333332,2.3146666666666667,2.079333333333333,1.8086666666666664,2.0860000000000003,2.305333333333333,1.7753333333333337,1.8093333333333328,2.29,1.9626666666666663,1.7826666666666666,1.96,2.297333333333333,0.09533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138,6.6480000000000015,5.852666666666666,3.394000000000001,3.0973333333333337,3.1953333333333336,3.1519999999999997,3.103333333333333,3.0980000000000003,3.0940000000000003,3.0940000000000003,3.1,3.0960000000000005,3.0966666666666667,3.086666666666667,3.0973333333333333,3.0893333333333333,3.0906666666666682,3.083333333333333,3.0846666666666667,3.0813333333333333,3.0826666666666664,3.0853333333333333,3.082666666666668,3.092,3.079333333333333,3.086666666666667,3.083333333333333,3.0773333333333333,3.077999999999999,3.0853333333333333,3.0880000000000005,3.0906666666666665,3.0886666666666667,0.8279999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6920000000000002,6.6160000000000005,3.2486666666666664,3.1086666666666667,2.5206666666666666,3.107333333333333,2.5,3.0926666666666667,3.0886666666666662,3.0900000000000016,3.0926666666666667,2.496,2.4866666666666672,2.498,2.474,2.5000000000000004,2.504666666666667,1.9406666666666668,1.9446666666666668,2.1726666666666663,1.984,1.915333333333333,2.298666666666667,1.9673333333333327,2.4793333333333334,2.068,2.3346666666666667,1.8866666666666667,2.4626666666666663,1.913333333333333,1.7206666666666668,1.788,2.1493333333333333,2.1253333333333333,1.7373333333333334,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,4.709333333333333,2.8913333333333333,2.0766666666666667,2.1906666666666665,1.9246666666666663,2.1373333333333333,2.0626666666666664,1.8980000000000001,2.023333333333333,1.7793333333333334,1.9333333333333331,1.9720000000000004,2.1546666666666665,1.9726666666666668,1.7233333333333334,1.6486666666666667,1.7139999999999995,1.0673333333333337,1.584666666666667,1.756,1.5160000000000002,1.5379999999999998,1.8233333333333333,1.5113333333333332,1.4519999999999995,1.5946666666666665,1.6646666666666667,1.3313333333333333,1.8000000000000005,1.3393333333333333,1.546,1.4246666666666667,1.4713333333333332,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3753333333333333,3.5060000000000002,2.2646666666666664,2.151333333333333,1.9753333333333336,1.9480000000000002,1.8946666666666667,1.9086666666666667,2.3713333333333333,2.0073333333333334,1.9646666666666663,2.2880000000000003,2.083333333333333,1.9486666666666668,2.478666666666667,2.5166666666666666,2.447333333333333,2.4886666666666666,2.519333333333333,3.1139999999999994,1.835333333333333,2.130666666666667,2.320666666666667,1.97,1.8093333333333328,1.818,1.8166666666666664,1.8633333333333333,2.1600000000000006,1.5759999999999998,1.9253333333333331,1.7659999999999998,1.6253333333333333,1.8586666666666667,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346,4.681333333333334,1.9666666666666663,2.471333333333333,1.8053333333333328,2.3666666666666667,1.927333333333333,1.8966666666666667,2.548,1.8853333333333333,2.518,2.5266666666666664,1.7973333333333337,2.474,2.529333333333333,1.848666666666667,2.544666666666666,1.885333333333333,2.298,1.9866666666666668,2.4746666666666663,1.8886666666666665,2.529333333333333,2.2646666666666664,2.1420000000000003,2.526,1.909333333333333,2.4200000000000004,1.7553333333333334,1.8186666666666664,2.1206666666666667,2.306,1.7446666666666668,1.7800000000000002,0.8373333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633333333333332,2.575333333333333,1.7573333333333332,1.5486666666666664,1.1313333333333333,1.4126666666666663,1.2146666666666666,1.2366666666666668,1.5773333333333333,1.096,1.03,1.3719999999999999,1.2073333333333334,0.9786666666666668,1.7113333333333334,0.8993333333333333,1.3953333333333335,1.0106666666666666,1.038,0.946,1.1573333333333329,1.01,1.4086666666666663,1.5046666666666668,1.4259999999999995,1.1073333333333333,1.1513333333333329,1.5066666666666666,1.0073333333333334,1.1,1.112,1.0726666666666669,1.0546666666666666,0.8360000000000001,1.042,0.8673333333333334,0.9159999999999999,1.0046666666666666,0.4873333333333333,0.4480000000000001,0.4946666666666666,0.5146666666666667,0.4553333333333333,0.4586666666666666,0.4666666666666667,0.4646666666666667,0.446,0.0,0.4453333333333333,0.5479999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/04/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/05/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
