date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.075000000000001,14.6625,14.690833333333332,14.649500000000002,14.646833333333335,14.655666666666665,14.652166666666666,14.635666666666665,14.661000000000001,14.657166666666667,13.431833333333332,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8870000000000005,14.693833333333334,14.686666666666664,14.702833333333333,14.664166666666667,14.669666666666666,14.676833333333331,14.693000000000001,14.6865,14.6755,14.672333333333334,0.9788333333333332,0.0,0.0,0.0,0.0,0.0,1
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.657666666666668,14.643166666666666,14.667166666666668,14.657999999999998,14.683666666666666,14.647666666666668,14.657,14.669666666666666,11.741166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9425,14.663000000000002,14.636166666666664,14.613000000000001,14.625833333333334,14.645666666666665,14.644833333333333,14.507333333333332,11.698666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1425,14.656999999999998,14.638666666666667,14.604500000000002,14.644833333333334,14.612,14.614499999999998,14.621333333333332,11.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.206499999999998,14.645166666666668,14.6385,14.409,14.066833333333335,14.640666666666666,14.627500000000001,14.609666666666666,11.438666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.063166666666667,14.563666666666666,14.608500000000001,14.619000000000002,14.365833333333331,14.594833333333336,14.594833333333336,14.5975,11.452333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.477,14.630833333333333,3.912333333333334,14.6345,14.619833333333336,14.626,14.611666666666668,14.568999999999999,14.578833333333334,14.555,10.424,0.0,0.0,0.0,0.0,0.0,1
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.750833333333333,14.25,14.1065,14.042,14.016,14.008499999999998,14.006833333333335,13.993166666666665,11.331333333333333,12.677,14.60533333333333,14.611166666666666,1.707833333333333,0.0,0.0,0.0,0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6455,14.139333333333331,14.320166666666665,14.342833333333333,14.378833333333333,14.446166666666667,14.546499999999998,14.559166666666666,11.675666666666668,2.566166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7385,14.269333333333332,14.278166666666667,14.276166666666668,14.03,14.013333333333335,14.03466666666667,14.0295,11.428333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7045,14.264666666666667,14.327499999999999,14.364666666666666,14.444666666666668,14.419,14.005166666666666,14.213666666666667,11.486666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6261666666666676,14.206333333333335,14.241166666666665,14.315333333333335,14.458666666666666,14.573666666666668,14.437500000000002,14.366666666666667,14.388,14.442666666666668,14.636833333333334,14.646333333333333,14.66983333333333,0.0,0.0,0.0,0.0,0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609666666666667,14.058833333333334,14.101833333333333,14.345666666666666,14.031500000000001,14.429833333333335,14.624666666666666,14.494833333333334,14.603499999999999,14.614166666666666,4.3838333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6649999999999996,14.649333333333335,14.607166666666668,14.615333333333332,14.633999999999999,14.62583333333333,14.620833333333332,14.612,14.608666666666666,14.628166666666665,4.387833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6651666666666665,14.618833333333333,14.604666666666667,14.610833333333334,14.615833333333335,14.619666666666667,14.615499999999997,14.629833333333332,14.6165,11.693500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.663166666666667,14.616333333333333,14.594666666666665,14.581333333333333,14.586833333333333,14.588833333333334,14.580666666666668,14.604999999999999,14.598166666666664,14.607833333333334,4.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6205,14.640333333333334,14.607333333333335,14.588333333333335,14.59066666666667,14.579,14.594999999999999,14.585333333333333,14.580333333333334,14.598666666666666,4.383833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611,14.459,14.573500000000001,14.524,14.591,14.585166666666668,14.599166666666669,14.595666666666666,14.591333333333333,14.621666666666664,4.382333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6691666666666665,14.511666666666667,14.479166666666668,14.24,13.996666666666666,14.010666666666667,14.025166666666665,14.013833333333332,14.092666666666668,14.1175,10.656500000000001,14.585500000000003,14.600333333333333,14.605666666666668,14.366666666666667,0.0,0.0,0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8870000000000005,14.67,14.623000000000001,14.596499999999999,14.588333333333331,14.247333333333335,14.014333333333335,14.056833333333334,14.023166666666668,11.124333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8865000000000007,14.532333333333334,14.619666666666667,14.5945,14.297,14.033166666666666,14.0595,14.037166666666668,14.028,14.015833333333333,4.379333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.649833333333334,14.636666666666667,14.598333333333334,14.554333333333336,14.025,14.106166666666667,14.432166666666665,14.591833333333334,14.580833333333333,14.587,4.366833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659499999999999,14.43416666666667,14.066666666666666,14.029333333333334,14.0275,14.0135,14.027166666666668,14.057333333333332,14.054833333333333,14.056333333333333,4.215999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.626333333333334,14.085166666666668,14.195666666666668,14.149833333333333,14.016333333333336,14.021999999999998,14.017333333333337,14.025500000000001,14.025333333333332,14.023,4.204666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615,14.047500000000001,14.041500000000003,14.009,13.989333333333335,13.997500000000002,14.014666666666665,14.026000000000002,14.166,11.698333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6306666666666665,14.243333333333332,14.5965,14.576833333333333,14.4635,14.018500000000003,14.031666666666666,14.4705,14.233833333333333,14.247499999999999,4.223000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.485,14.579666666666666,14.568999999999999,14.5805,14.583499999999999,14.574333333333334,14.579333333333334,14.607000000000001,14.584333333333335,14.591833333333334,7.293833333333332,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6145000000000005,14.039833333333332,14.082333333333334,14.130666666666666,14.003666666666668,14.018333333333334,14.032333333333334,14.033500000000002,14.0155,14.045333333333334,4.212833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6088333333333336,14.059833333333334,14.0245,14.258833333333333,14.167333333333334,14.076833333333331,14.160166666666665,13.997333333333334,13.979166666666668,14.082333333333334,4.208,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630833333333333,14.368166666666667,14.374166666666667,14.335666666666665,14.327666666666667,14.397333333333334,14.2705,14.22466666666667,14.297666666666666,14.614,4.385833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654333333333333,14.595333333333334,14.567666666666666,14.5795,14.597,14.578333333333333,14.585500000000001,14.593499999999999,14.609333333333334,14.613666666666669,4.396000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6515000000000004,14.568666666666667,14.573166666666665,14.542666666666667,14.547999999999998,14.575666666666667,14.586333333333334,14.579666666666668,14.594000000000001,14.6,4.3835,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638333333333334,14.119,14.146166666666666,14.385166666666667,14.369499999999999,14.289833333333336,13.989499999999998,14.021666666666667,13.9995,14.076833333333335,4.257333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6201666666666674,14.207,14.309833333333334,14.397666666666666,14.373000000000001,14.4075,14.435833333333333,14.503666666666668,14.239833333333333,14.258500000000002,4.341833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647,14.2415,14.329500000000001,14.557666666666666,14.562833333333334,14.565166666666666,14.58066666666667,14.577666666666666,14.575666666666669,14.593333333333332,4.3725,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605666666666667,14.025166666666667,14.027666666666667,14.113333333333333,14.143166666666668,14.137166666666669,14.182500000000001,14.280833333333334,14.111,14.375833333333333,4.2905,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6105000000000005,14.025666666666664,14.259833333333333,14.422166666666666,14.481000000000002,14.463999999999999,14.306333333333331,14.3735,14.538833333333335,14.562666666666667,4.370166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628333333333334,14.068166666666666,14.051166666666667,14.006,14.065166666666668,14.018500000000001,14.0295,13.999500000000001,14.403333333333334,14.578166666666668,4.3805,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.653333333333334,14.4085,14.401333333333334,14.031500000000001,14.164166666666667,14.213833333333334,13.971166666666667,14.068,13.9635,14.000666666666667,4.1945,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5825000000000005,14.020000000000001,14.047499999999998,14.035499999999997,13.969166666666666,13.956333333333333,13.952166666666667,13.956666666666667,14.318166666666665,14.504333333333332,4.3645,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6045,14.014666666666665,14.0195,13.999666666666666,13.999833333333333,13.993666666666668,14.023333333333332,14.109333333333334,14.004000000000001,13.994166666666665,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.616166666666666,14.064833333333334,13.983166666666666,13.963666666666665,14.028833333333333,13.997499999999999,13.996499999999997,14.021333333333335,14.242,14.312333333333335,14.397333333333334,14.553999999999998,14.556000000000001,14.559666666666669,14.573166666666669,4.366833333333333,0.0,0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7520000000000007,14.288833333333333,14.308499999999999,14.434333333333335,13.980499999999996,13.989333333333331,14.201999999999998,14.476833333333335,14.5485,14.555,4.125166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7921666666666667,14.229499999999998,14.284500000000003,14.427500000000002,14.184833333333332,14.167,13.987833333333334,14.156833333333331,14.246166666666667,14.345500000000001,4.150333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,14.335333333333333,14.424666666666669,14.225166666666667,13.988,13.9745,13.976666666666667,13.978,14.125666666666667,14.5365,4.1215,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6614999999999998,14.176333333333336,14.328000000000001,14.234833333333333,14.073666666666664,14.093333333333332,14.120833333333334,14.2925,14.538833333333333,14.551333333333332,4.1215,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776333333333333,14.4085,14.524333333333335,14.523,14.529833333333334,14.530666666666667,14.527833333333334,14.529666666666664,14.506166666666667,14.533333333333333,4.1175,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6346666666666665,14.368333333333332,14.288,14.270166666666666,14.006999999999998,14.029333333333335,14.535666666666668,14.233833333333333,14.1115,14.441333333333336,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619833333333334,14.518,14.524833333333333,14.540833333333333,14.304000000000002,14.020166666666668,13.951333333333334,13.965999999999998,14.060333333333332,13.971499999999999,4.320666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637666666666666,14.549333333333335,14.514166666666668,14.503500000000003,14.521833333333333,14.520333333333333,14.114166666666668,14.318833333333332,14.509833333333333,14.530166666666666,4.3598333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639333333333333,14.516666666666666,14.423166666666667,14.516166666666667,14.343666666666664,13.957500000000001,14.124833333333333,14.517333333333335,14.503166666666665,14.512166666666666,4.357833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6251666666666664,14.366666666666665,14.236333333333334,13.965833333333334,13.947333333333335,13.945166666666665,13.964166666666666,14.331666666666665,14.168666666666667,13.946666666666665,4.189500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3984999999999999,12.6305,14.395000000000003,14.409833333333331,14.0135,13.942333333333332,13.941166666666668,13.947500000000002,13.941833333333333,14.454333333333334,4.597333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391833333333334,14.432000000000002,14.093499999999999,13.529166666666667,13.90883333333333,13.956166666666666,14.186833333333333,14.541833333333333,14.491666666666667,14.491,4.590333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391666666666667,14.515,14.513499999999999,14.494499999999999,14.390166666666666,13.918166666666666,14.032333333333334,14.484499999999999,14.477666666666666,14.470166666666666,4.590166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.400166666666667,14.543333333333335,14.518666666666668,14.5085,14.350999999999999,14.392333333333333,14.461333333333332,14.223833333333333,14.4885,14.496833333333335,4.590666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394666666666667,14.503333333333334,14.477166666666665,14.368833333333331,14.185333333333332,13.925666666666666,13.935666666666666,14.369666666666665,14.330333333333334,14.380666666666666,4.5923333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386666666666666,14.45983333333333,14.414,14.483833333333333,14.483833333333333,13.988999999999999,13.948833333333333,13.955499999999999,14.326666666666668,14.503,4.589666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375666666666667,14.483333333333333,14.473166666666666,14.365499999999999,14.3325,13.902666666666665,13.905333333333333,13.920833333333334,14.172500000000001,14.427333333333333,4.585666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389000000000001,14.442833333333333,14.290666666666668,14.403666666666666,14.452833333333333,14.46916666666667,14.456833333333332,14.487333333333332,14.484166666666667,14.491499999999998,4.593666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3835,14.477166666666665,14.460833333333333,14.448666666666664,14.448833333333333,14.393166666666666,14.2555,13.951999999999998,14.204333333333333,14.397833333333333,4.576333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6298333333333326,14.508666666666667,14.506166666666667,14.476833333333332,14.504666666666663,14.502666666666665,14.457999999999998,14.483333333333334,14.476166666666664,14.503000000000002,4.342666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6273333333333326,14.519,14.418499999999998,14.482833333333335,14.479166666666666,14.043999999999999,14.279999999999998,14.210166666666666,14.440666666666665,14.488999999999999,14.499999999999998,14.5,14.504,14.5195,3.382,0.0,0.0,0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.544000000000001,14.493499999999997,14.474666666666668,14.47733333333333,14.3,13.922666666666668,13.920166666666667,14.022999999999998,13.962166666666667,13.992000000000003,4.348833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.631,14.496499999999997,14.293833333333334,14.170833333333334,13.9335,13.926666666666666,13.9185,14.012666666666666,14.107499999999998,14.412333333333331,4.341833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.624666666666667,14.468499999999999,14.366666666666667,14.345,13.980833333333337,13.8855,13.938166666666667,14.245166666666666,13.973166666666666,14.447333333333333,4.3445,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629333333333333,14.487166666666665,14.367833333333333,14.154666666666666,13.945666666666666,13.902333333333333,13.910166666666669,13.907666666666666,13.915833333333335,13.928333333333331,4.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6255000000000006,14.467166666666667,14.437999999999999,14.442333333333334,14.3815,13.929333333333336,13.924999999999999,14.091999999999999,14.0535,14.404,4.3395,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.618333333333333,14.453666666666667,14.43083333333333,14.388333333333332,14.143,13.914,13.907666666666671,14.335999999999999,14.447500000000002,14.442833333333333,4.336666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.618333333333333,14.446333333333335,14.453999999999999,14.450166666666666,14.450166666666666,14.476166666666668,14.459500000000002,14.457666666666666,14.440833333333334,14.4545,4.334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620666666666666,14.457499999999998,14.445833333333333,14.416666666666668,14.430333333333333,14.443166666666666,14.405333333333331,14.409999999999998,14.419833333333331,14.417666666666667,4.324666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6146666666666665,14.443166666666666,14.437,14.415333333333335,14.436833333333333,14.42583333333333,14.418,14.419666666666668,14.427166666666666,14.434666666666667,4.575333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372000000000001,14.425166666666666,14.429499999999999,14.42083333333333,13.918666666666665,13.8745,13.858333333333334,14.001833333333332,14.26583333333333,14.351333333333331,4.558,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3708333333333327,14.299333333333335,14.054833333333335,13.861500000000001,13.881666666666668,14.087666666666665,13.900833333333333,13.900666666666666,13.911166666666666,13.922333333333334,4.387833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378166666666667,14.186166666666665,13.956333333333333,13.865499999999999,13.856666666666666,13.885333333333332,13.873333333333335,13.850999999999999,13.875666666666666,14.058499999999999,4.558666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3733333333333335,14.433833333333334,14.391333333333332,14.338000000000001,14.409999999999998,14.396,14.392333333333333,14.388,14.384333333333334,14.390499999999996,4.562999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367666666666666,14.398666666666665,14.378166666666669,14.329833333333333,13.949333333333334,13.841333333333335,14.355833333333335,14.168333333333335,14.100333333333332,14.043666666666667,4.448833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3631666666666664,14.397833333333335,14.377166666666666,14.387666666666668,12.005500000000001,13.817499999999999,13.82483333333333,12.4265,13.114166666666666,9.000999999999998,3.2275,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.950166666666666,14.384666666666664,14.360666666666667,14.405000000000001,14.376333333333335,14.406,14.407,14.403833333333331,14.412166666666666,14.4255,13.236166666666666,0.0,0.0,0.0,0.0,0.0,0
2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7625,0.0,0.0,12.793,14.459333333333333,14.423333333333332,14.423833333333333,14.422166666666666,14.439833333333334,4.572666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.873333333333335,14.507666666666667,14.469499999999998,14.461,14.464,14.4235,14.43,14.440499999999997,14.466666666666667,14.473333333333333,4.5805,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055333333333334,13.918,13.912,13.898166666666668,13.906166666666667,13.878833333333333,14.133833333333335,14.452666666666667,14.383499999999998,14.455833333333333,8.673333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.488833333333333,14.066500000000001,14.157166666666667,14.304,14.484666666666667,14.434166666666666,14.422500000000001,14.4495,14.467166666666666,14.461833333333331,4.332999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.474,14.505666666666666,14.474166666666665,14.454833333333333,14.456666666666667,14.449166666666667,14.443333333333332,14.448833333333331,14.444666666666665,14.442666666666668,4.331833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632666666666666,14.525666666666668,14.491833333333336,14.481,14.471333333333334,14.478166666666667,14.476666666666667,14.479333333333333,14.486833333333333,14.503666666666666,4.346166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.016166666666668,14.503833333333333,14.496333333333332,14.488499999999998,14.51233333333333,14.510666666666665,14.502333333333334,14.503833333333333,14.512333333333334,14.519000000000002,4.5965,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404666666666667,14.541333333333332,14.514333333333333,14.521000000000003,14.528166666666667,14.528166666666667,14.504333333333333,14.516333333333334,14.51783333333333,14.528666666666666,4.581999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393333333333333,14.536166666666665,14.514166666666668,14.4835,14.518333333333334,14.519166666666667,14.509666666666664,14.5265,14.508333333333335,14.516166666666665,4.589500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1554999999999995,14.549333333333333,14.564999999999998,14.506333333333334,14.506666666666666,14.533666666666669,14.514833333333335,14.528833333333331,14.482999999999999,14.495666666666665,4.8293333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149333333333333,14.529666666666667,14.497666666666667,14.486833333333335,14.497333333333334,14.499500000000001,14.466166666666664,14.480333333333332,14.470833333333333,14.486333333333334,4.583833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.015333333333333,14.501166666666666,14.469833333333334,14.460833333333333,14.459166666666667,14.458999999999998,14.447000000000003,14.517666666666667,14.5045,14.511000000000001,4.5915,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396166666666666,14.541500000000001,14.507666666666669,14.502666666666666,14.5145,14.5225,14.493166666666667,14.501,14.478333333333332,14.480166666666666,4.5925,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383666666666667,14.520333333333333,14.483666666666664,14.488,14.480833333333335,14.4915,14.499500000000001,14.508333333333333,14.5045,14.518,4.593666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.392333333333333,14.508333333333333,14.494000000000002,14.455166666666667,14.4665,14.476333333333335,14.483666666666668,14.478833333333332,14.4865,14.506666666666668,4.577833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638,14.522,14.500333333333336,14.493666666666666,14.507500000000002,14.479333333333335,14.457333333333333,14.45,14.459666666666667,14.474,14.077666666666666,14.477333333333334,14.478333333333335,12.051666666666666,0.0,0.0,0.0,1
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.247333333333332,14.470833333333333,14.47583333333333,14.439499999999999,14.456499999999998,14.442666666666668,14.450666666666667,14.450333333333335,14.458333333333332,14.455666666666666,4.326666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
