date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0306666666665,2323.848166666667,2320.2660000000005,2320.238333333333,2319.211166666667,2317.766833333333,2321.6263333333336,2320.2658333333334,2108.9894333333336,187.17510000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.8476666666667,2413.617333333333,2408.453,2404.5386666666664,2406.980833333333,2406.4811666666665,2407.7586666666666,2406.9529999999995,2407.8976666666667,2404.287333333333,2407.8419999999996,2406.1206666666667,540.5339666666667,0.0,0.0,0.0,0.0,1
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20616666666667,2405.760166666667,2392.126333333333,2389.6275,2392.4595,2392.2106666666664,2392.681666666667,2390.349833333333,2386.851166666667,2069.8388999999997,1587.3649666666665,2327.7070000000003,2327.3471666666665,2325.735666666667,1010.9288666666665,0.0,0.0,0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.4763333333333,2415.255,2414.451,2416.033166666667,2412.840166666667,2415.866333333334,2412.9505,2413.2286666666664,2109.572666666667,284.1085666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.0921666666668,2393.7368333333334,2391.9325,2391.0440000000003,2390.7383333333332,2391.404666666667,2391.1545,2392.514666666667,2069.644866666666,259.0074666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.324333333333,2419.2266666666665,2416.0606666666663,2413.4788333333336,2415.5611666666664,2414.1446666666666,2416.2275,2412.7293333333337,2415.8115000000003,2415.1446666666666,2410.452166666667,2411.4238333333333,2411.0351666666666,741.2311333333332,0.0,0.0,0
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.1563333333334,2390.1833333333334,2389.489,2386.5178333333333,2384.769166666667,2386.9614999999994,2387.989666666667,2388.1005,2386.8228333333336,2385.5739999999996,2262.7897666666668,379.0427666666667,0.0,0.0,0.0,0.0,0.0,1
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.8746666666666,2323.1259999999997,2320.349833333333,2320.0441666666666,2320.0440000000003,2317.3505,2321.1265000000003,2319.9603333333334,2319.6555,2319.5158333333334,2321.210666666667,499.71676666666673,0.0,0.0,0.0,0.0,0.0,1
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.0571666666665,2412.784666666667,2416.0056666666665,2416.5609999999997,2414.006666666666,2413.4785,2413.7838333333334,2415.5051666666664,2130.9525,301.12923333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.052,2393.708833333333,2389.8776666666663,2392.5711666666666,2387.3785,2390.488166666667,2390.3226666666665,2390.237666666667,2090.442,274.66786666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.667,2332.0115,2327.6795,2327.7351666666664,2329.2905,2325.3194999999996,2328.6791666666663,2326.3475,1943.0283333333334,154.21606666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.5315,2415.3943333333336,2414.505833333333,2412.1736666666666,2414.7279999999996,2414.0891666666666,2414.894333333333,2416.9496666666664,2109.3782666666666,285.02496666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.7031666666667,2389.3505000000005,2393.2650000000003,2394.292333333333,2389.4328333333333,2390.1271666666667,2393.1535000000003,2389.5441666666666,2070.9767,258.9519333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.7136666666665,2321.043333333333,921.9920999999999,2411.8966666666665,2408.757833333333,2410.1186666666663,2408.8415,2403.3441666666668,2404.815833333333,2403.843833333333,2002.1708999999998,216.41330000000008,0.0,0.0,0.0,0.0,1
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.4353333333333,2422.280666666667,2417.282833333333,2419.2263333333335,2417.0051666666664,2416.2,2416.421833333334,2414.0896666666667,2130.119333333333,2254.8201,2407.8423333333335,2406.9528333333333,764.5827666666667,0.0,0.0,0.0,0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.6631666666667,2399.7068333333336,2396.374333333333,2392.237833333333,2393.236833333333,2392.4039999999995,2396.8188333333333,2393.5981666666667,2098.299333333334,276.0839666666667,0.0,126.4771666666667,220.0786,0.0,0.0,0.0,0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826.6861666666668,2417.477,2416.2823333333336,2417.449,2414.978333333333,2415.7833333333338,2416.7548333333334,2415.8388333333332,2128.0374333333334,289.4119666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.4955,2394.598,2392.3493333333336,2391.2658333333334,2391.6828333333333,2391.683,2393.1539999999995,2391.9605,2096.5506333333333,275.52863333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.9788333333332,2409.8134999999997,2397.846,2392.708833333333,2396.1245000000004,2393.820333333333,2394.5698333333335,2394.2088333333336,2392.7091666666665,2396.5135,2394.3748333333338,2386.2675000000004,2387.684,439.4075,0.0,0.0,0.0,0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.5138333333332,2335.8156666666673,2327.9016666666666,2326.402333333333,2325.7081666666663,2328.2908333333335,2324.903,2327.2905,2326.5413333333336,2328.0403333333334,1045.5260666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0318333333333,2427.223333333333,2416.005833333333,2417.4221666666667,2418.0604999999996,2421.3360000000002,2418.0886666666665,2416.8656666666666,2417.3663333333334,2418.9495,1208.4888666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.4230000000001,2401.3450000000003,2396.9574999999995,2396.5975,2395.3469999999998,2393.6813333333334,2394.1251666666667,2394.1533333333336,2393.959,2090.7470000000003,264.33866666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.8466666666667,2333.705,2326.2079999999996,2324.9863333333333,2324.7368333333334,2325.736,2324.014333333333,2323.681333333334,2324.2091666666665,2325.7083333333335,945.6772666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.8480000000002,2332.0386666666664,2324.3484999999996,2326.235333333333,2327.013,2323.6258333333335,2322.764666666667,2325.625,2324.375833333333,2325.5415000000003,1046.6366666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.2261666666666,2423.224333333333,2418.5876666666663,2419.226833333333,2418.643,2415.8395,2419.5043333333333,2416.227666666666,2417.393666666667,2419.1156666666666,1207.7943000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.506,2404.2328333333335,2397.457666666667,2393.2366666666667,2394.7926666666667,2393.8199999999997,2398.2626666666665,2396.513833333333,2395.013833333333,2399.4011666666665,2024.6617,2388.9333333333334,2391.127,2388.5165,2361.0002000000004,422.4420666666666,0.0,0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.3926666666666,2336.203666666667,2329.152,2326.2911666666664,2326.596833333333,2326.2078333333334,2326.707833333333,2331.1228333333333,2327.0416666666665,1917.8992000000003,125.50533333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.6306666666668,2433.0823333333333,2421.8646666666664,2419.088333333333,2422.7529999999997,2422.6974999999998,2420.282,2418.7548333333334,2418.5046666666667,2419.309666666666,1207.2665333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.616,2430.805666666666,2422.1688333333336,2421.2531666666664,2417.9214999999995,2416.5336666666662,2419.4211666666665,2418.893,2419.420333333333,2418.8098333333337,1206.3780666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.4781666666665,2411.7291666666665,2399.150833333333,2393.6811666666667,2395.5138333333334,2395.4033333333336,2399.762333333333,2399.762333333333,2400.067666666667,2396.4856666666665,1160.2301666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.374,2340.647333333334,2329.9298333333336,2330.2063333333335,2329.762833333333,2326.8191666666667,2326.819333333333,2330.1513333333332,2328.6235,2329.7063333333335,938.9297666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.8646666666667,2433.5816666666665,2423.4741666666664,2416.2,2417.4218333333333,2417.5879999999997,2419.0041666666666,2421.4755,2419.281833333333,2130.2587666666664,289.5230333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.1448333333334,2410.313666666667,2398.6238333333336,2397.152,2399.7068333333336,2400.04,2396.7075,2399.9845,2398.2905,2400.1788333333334,1160.9801666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.1166666666668,2413.7283333333335,2409.8410000000003,2410.869333333333,2413.59,2413.7009999999996,2409.8134999999997,2412.7015,2412.6458333333335,2410.9799999999996,1685.7978666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.2005,2411.840833333333,2399.817833333333,2399.067666666667,2398.291,2396.4581666666663,2398.1513333333332,2400.400833333333,2398.984833333333,2397.846,1164.8952,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0283,2342.0631666666673,2328.707333333333,2329.8450000000003,2326.9296666666664,2328.1238333333336,2329.9010000000003,2327.1518333333333,2324.542833333333,2323.264833333333,1034.1418333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.2276666666664,2432.943,2423.724166666667,2417.8663333333334,2419.6985000000004,2416.9496666666664,2418.0325,2418.6158333333333,2416.005666666667,2420.0035,1207.5167999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.4785,2410.0085,2397.5131666666666,2395.180833333333,2395.125,2393.9314999999997,2394.9309999999996,2396.125,2398.6523333333334,2397.569,1167.9494000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.1241666666667,2339.3695,2330.5118333333335,2328.9016666666666,2329.5675,2329.7615000000005,2329.8728333333333,2329.6788333333334,2330.567666666667,2330.6785000000004,922.7973666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.6813333333333,2335.3430000000003,2328.6513333333332,2325.6805,2324.347333333333,2323.0426666666663,2322.7650000000003,2324.8198333333335,2324.652833333333,2326.874333333333,946.4548000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0315,2433.7760000000003,2420.753833333333,2417.6993333333335,2418.0879999999997,2417.171666666667,2416.755,2419.1711666666665,2419.9758333333334,2418.5048333333334,1206.0168666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.2563333333333,2407.5093333333334,2394.2923333333333,2395.097333333333,2396.4855000000002,2392.4321666666665,2393.014833333333,2396.291666666666,2393.5424999999996,2396.596333333334,1160.9799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.7630000000003,2338.1748333333335,2330.456333333333,2328.679166666667,2327.8188333333337,2329.900833333333,2326.0415000000003,2326.5415000000003,2326.4861666666666,2328.3745000000004,958.6997,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.9766666666667,2428.8611666666666,2416.255,2413.8944999999994,2415.1166666666663,2416.1721666666667,2415.2288333333336,2415.7561666666666,2418.365666666666,2421.0306666666665,1203.7128333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.1431666666666,2433.220333333333,2419.4770000000003,2417.9221666666667,2418.5601666666666,2423.8358333333335,2420.4203333333335,2417.6715000000004,2419.3651666666665,2419.476833333333,1208.9608666666663,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0331666666666,2412.4783333333335,2399.7346666666667,2394.8475,2394.126,2392.4881666666665,2394.8758333333335,2392.237333333333,2392.320833333333,2395.458333333333,1175.4189666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.8458333333333,2346.9776666666667,2338.1471666666666,2330.206,2331.039333333334,2332.5110000000004,2326.319333333334,2329.8451666666665,2330.7055,2329.4293333333335,971.2500666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.9758333333333,2434.4978333333333,2423.0305,2422.836,2423.0581666666667,2420.3365,2419.226166666667,2417.449,2418.1431666666663,2416.449833333333,1205.9897,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.2833333333333,2411.6743333333334,2398.8460000000005,2397.1246666666666,2396.4863333333333,2397.7349999999997,2393.2096666666666,2396.4853333333335,2395.874333333333,2395.569333333334,2395.9578333333334,2394.5148333333336,2392.0151666666666,2391.765833333333,2391.404,1172.5588,0.0,0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.3955000000002,2407.7313333333336,2397.3465,2397.291166666667,2394.2363333333333,2395.2084999999997,2396.4583333333335,2398.096166666667,2395.208666666667,2393.209,1142.1262666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.2076666666667,2341.479666666667,2333.7614999999996,2333.372166666667,2333.3443333333335,2331.456166666667,2330.623,2330.9010000000003,2331.0953333333337,2326.957166666667,995.2406000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.4203333333332,2431.7495,2419.170333333333,2417.338,2418.8381666666664,2418.588166666667,2417.6711666666665,2415.7005,2418.670833333333,2417.671166666667,1175.0295999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.2838333333333,2409.813666666667,2398.818,2393.542833333334,2393.931333333333,2393.959,2394.4863333333333,2396.5693333333334,2395.014,2394.764666666667,1141.3492666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.3451333333334,2340.4245,2332.3724999999995,2329.484166666667,2330.6783333333333,2330.2898333333333,2330.2070000000003,2332.983166666667,2331.1226666666666,2331.9283333333333,998.6285000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.8928333333333,2434.6093333333333,2421.975,2419.920833333333,2419.921,2418.2826666666665,2418.0879999999997,2418.7816666666668,2420.115333333333,2418.6993333333335,1212.7642333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.4231666666667,2411.424,2398.6241666666665,2399.9845,2396.5964999999997,2395.264,2397.124666666666,2396.9855,2395.069833333334,2393.2653333333333,1178.7228666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.097,2342.1466666666665,2330.8175,2331.206,2330.594666666667,2328.3458333333338,2329.9565000000002,2328.8735000000006,2330.539666666667,2331.2056666666667,989.6873666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.9481666666667,2435.941833333333,2422.8085,2418.9766666666665,2420.3368333333333,2419.393666666667,2417.0328333333337,2419.670833333333,2415.5891666666666,2416.1716666666666,1208.2944,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0045,2433.692666666667,2422.530333333333,2419.6425,2417.421,2416.2268333333336,2420.114333333333,2418.1433333333334,2418.5600000000004,2419.4203333333335,1213.819833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.748133333333,2407.258833333333,2398.901,2393.654333333333,2395.3755,2393.5421666666666,2397.485333333333,2395.2081666666663,2396.819,1218.4016,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.4448333333332,2350.3651666666665,2336.6481666666664,2235.0223333333333,2335.260333333334,2330.8725000000004,2331.8995,2336.3986666666665,2330.2335000000003,2334.038,1014.2051333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.1308333333333,2432.221666666667,2422.447333333333,2420.420333333333,2421.364666666667,2421.0313333333334,2414.8395,2419.643333333333,2418.3663333333334,2415.2556666666665,1248.9446333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.1053333333333,2410.6468333333332,2397.4855,2396.485666666667,2398.2345,2393.5425000000005,2393.1251666666667,2392.709666666667,2394.209166666667,2395.2084999999997,1216.1523666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.3631666666666,2345.1995,2336.7593333333334,2329.8178333333335,2330.4848333333334,2328.8179999999998,2327.1803333333332,2328.0411666666664,2325.597333333333,2328.568166666667,1008.9849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.9089999999999,2439.7183333333332,2427.639833333333,2423.391,2420.808833333333,2421.1699999999996,2421.6978333333327,2422.502333333333,2420.8368333333337,2418.6158333333333,1256.0531666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.55,2416.1725000000006,2399.733666666666,2395.2921666666666,2391.8771666666667,2395.153166666667,2395.7363333333337,2395.652833333333,2393.9864999999995,2395.819,1212.8203333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.8896666666666,2347.171666666666,2336.203833333333,2331.8174999999997,2331.344666666667,2328.762333333334,2329.5673333333334,2328.9848333333334,2328.179,2329.7068333333336,1080.7621666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.6863333333333,2439.051333333334,2421.281,2416.3106666666667,2416.8381666666664,2415.0894999999996,2419.6428333333333,2420.7256666666663,2415.2006666666666,2417.920833333333,1248.0005666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.7268333333333,2439.940666666667,2430.749333333333,2428.1676666666667,2428.528333333333,2423.5305,2421.2251666666666,2423.141666666667,2421.753,2419.6703333333335,1219.1235666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.1998333333332,2417.393666666667,2408.924833333333,2405.176,2400.318,2399.9283333333333,2392.904333333333,2394.180833333333,2396.1248333333338,2395.6253333333334,2390.5713333333333,2389.2389999999996,2389.516333333333,2389.2111666666665,1010.9288666666665,0.0,0.0,0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.2795000000001,2337.9253333333336,2327.707166666667,2324.9313333333334,2324.7086666666664,2324.4865,2325.763666666667,2325.0421666666666,2324.708833333333,2323.5701666666664,952.3690666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.9756666666667,2437.885333333333,2426.6398333333327,2425.6686666666665,2423.5308333333332,2424.918833333333,2423.5581666666667,2423.3916666666664,2419.1708333333336,2419.032,1209.904533333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.3668333333333,2414.8395,2402.983333333333,2398.6236666666664,2401.928166666667,2393.4593333333332,2394.4031666666665,2392.626666666667,2391.9325,2394.264666666667,1172.0310666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0953333333333,2357.5288333333338,2347.8383333333336,2345.4505,2344.0346666666665,2345.2560000000003,2346.2003333333337,2345.9495,2344.1456666666672,2342.1745,963.4203333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.6145,2443.882666666667,2433.3038333333334,2428.4166666666665,2429.666666666666,2431.471,2424.919,2429.582833333333,2423.1411666666663,2422.891166666667,1211.9319,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.6166666666667,2419.3925,2414.533833333333,2410.73,2410.0353333333333,2406.954166666667,2405.2601666666665,2403.2051666666666,2394.4868333333334,2393.071,1172.9196333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.624,2347.4773333333333,2337.1765000000005,2331.5673333333334,2330.901,2327.624166666666,2329.179,2329.151666666667,2329.2626666666665,2328.1794999999997,1025.0623333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.8091666666664,2443.911,2433.442833333333,2430.666833333333,2429.7786666666666,2425.7516666666666,2420.2818333333335,2421.4475,2421.558333333333,2412.8403333333335,1205.0178333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.1725,2421.0036666666665,2408.8135,2403.3441666666668,2393.6530000000002,2392.7659999999996,2391.1266666666666,2391.710833333333,2396.7638333333334,2392.737,1212.8479666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.5008333333334,2347.7548333333334,2339.341166666667,2335.3713333333335,2336.3988333333336,2334.6216666666674,2331.7058333333334,2330.2889999999998,2327.569166666666,2327.2908333333335,992.0476333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.3538333333332,2442.939,2432.8320000000003,2427.6671666666666,2422.863833333333,2423.6409999999996,2420.170333333333,2419.337833333333,2411.7008333333333,2413.9223333333334,1248.8059666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.2163333333333,2418.8928333333333,2411.0915,2403.677166666667,2406.0651666666663,2407.731166666667,2402.5108333333337,2403.0386666666664,2396.458,2391.0985,1209.8494,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0568333333335,2343.5066666666667,2333.9555,2331.2338333333337,2326.0691666666667,2322.987666666667,2323.625833333333,2320.876666666667,2320.0711666666666,2317.9331666666667,967.4739333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.132,2430.3058333333333,2419.3093333333336,2416.2001666666665,2409.674833333333,2407.813666666667,2403.0106666666666,2404.454666666666,2399.373666666667,2398.817833333333,1245.8626333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.1666666666666,2351.7811666666666,2347.1718333333333,2345.9500000000003,1085.2883333333334,0.0,0.0,0.0,0.0,0.0,220.4951,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.734066666667,2388.7943333333333,2382.4365,2384.158,2383.0751666666665,2383.046833333334,2384.1021666666666,2380.6866666666665,2380.4366666666665,2380.6311666666666,2258.3752,377.9876333333333,0.0,0.0,0.0,0.0,0
2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7337,2100.826333333333,2320.0158333333334,2316.1561666666666,2314.4353333333333,2315.2129999999997,2317.1008333333334,1062.0752333333332,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.5208333333335,2402.9831666666664,2399.373666666667,2398.8736666666664,2397.4298333333336,2393.8481666666667,2394.4866666666667,2395.9584999999997,2396.9305,2396.1526666666664,1223.3719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.8736666666664,2407.593,2393.653833333333,2384.713,2384.0185,2381.714,2384.657666666667,2386.9065,2383.1026666666667,2384.1578333333327,1794.4206666666669,91.4634,0.0,0.0,0.0,0.0,0.0,0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.2520000000002,2328.2626666666665,2315.851833333333,2313.7681666666667,2310.5200000000004,2312.3521666666666,2309.5755,2309.853833333333,2311.7691666666665,2312.6579999999994,961.0596333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.1323333333332,2417.255333333333,2399.261833333333,2401.5393333333336,2400.5951666666665,2396.347166666667,2395.791833333333,2397.5406666666668,2397.929,2399.5678333333335,1207.6559666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.439,2397.319,2383.935,2387.266833333333,2384.4629999999997,2381.1586666666667,2386.3231666666666,2384.740333333334,2382.991666666667,2380.6871666666666,1171.6425666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3538333333336,2326.9573333333337,2321.5710000000004,2320.9325,2321.238,2320.9046666666663,2317.6833333333334,2319.2106666666664,2316.628833333333,2317.072833333333,1065.7955666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
